timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,10.834391456476844,0.0,1.2847411632537842,0.0,1.8496950590124346,2.383566088834444
2024-01-01T01:00:00,4.7765204136848425,1.074712872505188,0.0,0.0,0.7514376949564685,1.0508345068058969
2024-01-01T02:00:00,4.109472941859565,0.015843909233808517,0.0,0.0,0.6349240548239425,0.9040840415466622
2024-01-01T03:00:00,3.887583386278152,0.0,0.0,0.0,0.5868107754013803,0.8552683440871238
2024-01-01T04:00:00,5.5377834263165795,0.0,0.0,0.0,0.8407455464471596,1.218312330543835
2024-01-01T05:00:00,4.480616668955484,0.0,0.0,0.0,0.7083327219625293,0.9857356767069501
2024-01-01T06:00:00,3.8527833446860313,0.0,0.0,-0.38861666059494016,0.6283355429768562,0.8476123181171715
2024-01-01T07:00:00,2.722996398806572,0.0,0.7672795504331589,-2.28281667137146,0.4475134573876858,0.5990591868758202
2024-01-01T08:00:00,3.3501119390130043,0.07350269705057144,0.09998105466365814,-5.168716537475586,0.7468241518363357,0.7370246453210711
2024-01-01T09:00:00,3.205800103954971,0.0023772132117301226,1.7611271142959595,-8.676649948120117,0.7617139965295792,0.7052760161459446
2024-01-01T10:00:00,3.0338282957673073,0.0,3.0780279636383057,-11.976149932861327,0.7022581398487091,0.6674422100186348
2024-01-01T11:00:00,1.2894955724477768,0.0,2.9904457926750183,-14.467699890136718,0.5650496482849121,0.2836890500038862
2024-01-01T12:00:00,0.17525603622198105,0.3328821063041687,3.354338526725769,-15.861517150878907,0.3391789011657238,0.03855632012709975
2024-01-01T13:00:00,1.2954227924346924,1.0648716688156128,3.687544599175453,-16.10888330078125,0.8557159043848515,0.2849930040538311
2024-01-01T14:00:00,0.3164868652820587,0.0,3.827920103445649,-15.25243328857422,0.4615073576569557,0.06962712109088898
2024-01-01T15:00:00,-1.8563739359378815,0.23577670753002167,3.0868027878459543,-13.398830139160156,0.31233371049165726,-0.4084022492170334
2024-01-01T16:00:00,-2.5284503772854805,1.0116326212882996,2.6371489763259888,-10.47886669921875,0.10715581104159355,-1.3653632514178753
2024-01-01T17:00:00,-1.5314963813871145,0.7691877335309982,1.8545078821480274,-6.905450134277344,0.037324145436286926,-0.8270080862566829
2024-01-01T18:00:00,2.0627013742923737,3.0204312801361084,1.1903488435782492,-3.233516723632812,0.70362763479352,1.113858737051487
2024-01-01T19:00:00,2.490533322095871,3.238267242908478,0.5938671231269836,-0.23698333072662353,0.9155371189117432,1.344888061285019
2024-01-01T20:00:00,5.533992439508438,4.135394013952464,0.9373362362384796,0.0,1.3737825453281403,2.988356001675129
2024-01-01T21:00:00,10.192022506147623,3.4996795654296875,0.052335225045681,0.0,2.4536192659288645,2.2422449234873056
2024-01-01T22:00:00,8.148672215640545,1.7118025422096252,0.0053581115789711475,0.0,1.9727917588315904,1.79270788829308
2024-01-01T23:00:00,8.18389134685276,0.015251733362674713,0.0005595769616775215,0.0,1.7619487544652657,1.8004560778354062
2024-01-02T00:00:00,10.380392755956564,0.0,5.946735109318979e-05,0.0,1.9886638802263406,2.283686436709104
2024-01-02T01:00:00,5.89574069785067,0.0,0.08670733819008092,0.0,1.0182746426024778,1.297062951739008
2024-01-02T02:00:00,5.342492536755174,0.06941179186105728,0.25786266273433966,0.0,0.8912201328076179,1.1753483506355593
2024-01-02T03:00:00,4.557555315723125,0.20906151936205575,0.0,0.0,0.7452903856405344,1.0026621423389743
2024-01-02T04:00:00,4.852789608687054,0.0022655363457744215,0.2553550601005554,0.0,0.7887298483996785,1.0676137186795236
2024-01-02T05:00:00,3.847725359413701,0.20650810955299903,0.0,0.0,0.6439504719531781,0.8464995897998504
2024-01-02T06:00:00,3.898718982934952,0.0030163383378685182,0.07343533635139465,-0.40153333902359006,0.6704157125204802,0.8577181790024042
2024-01-02T07:00:00,2.7148965895175934,0.057270228757285935,0.0,-2.2312166538238527,0.5587139204144478,0.5972772464156151
2024-01-02T08:00:00,1.27202707529068,0.0007756812885943987,0.4968026578426361,-5.046633247375489,0.40365928784012794,0.27984596975147724
2024-01-02T09:00:00,3.775469809770584,8.400939343289338e-06,2.2418278455734253,-8.557283203125,0.7959776259958744,0.8306033350527287
2024-01-02T10:00:00,0.690939724445343,1.8429568982014644e-07,2.573556423187256,-11.720149932861329,0.40268950164318085,0.15200672298669815
2024-01-02T11:00:00,1.616516038775444,4.2263270216835735e-08,3.4313660860061646,-14.164850067138671,0.7632269952446222,0.3556335009634495
2024-01-02T12:00:00,-1.5453727319836617,4.2263479826942785e-08,2.7242106795310974,-15.64479983520508,0.24457223154604435,-0.33998201601207256
2024-01-02T13:00:00,-3.701260332018137,0.8828350305557251,2.36947488039732,-15.833733337402345,0.12553909793496132,-0.8142772540450096
2024-01-02T14:00:00,-2.1796777471899986,2.3756940364837646,1.6588326236233115,-15.038383178710937,0.10448899120092392,-0.4795291153714061
2024-01-02T15:00:00,-4.593636579811573,3.387496054172516,0.20909278275212273,-13.157016906738281,0.13108520209789276,-1.0106000313535333
2024-01-02T16:00:00,0.03854748606681824,2.394231393933296,7.87677345215343e-05,-10.363233306884766,0.6275865063071251,0.020815610885620117
2024-01-02T17:00:00,1.7298102602362633,3.0765063762664795,0.0,-6.8989833984375,0.6620448813773692,0.9340976374223828
2024-01-02T18:00:00,3.8080575317144394,3.2278831005096436,0.13544058799743652,-3.2960666427612306,1.0314898416399956,2.056351125240326
2024-01-02T19:00:00,5.723057858645916,2.3518237471580505,0.07341478765010834,-0.25291666507720945,1.3051867373287678,3.090451415628195
2024-01-02T20:00:00,5.471711146811643,1.309189435094595,0.0,0.0,1.213407097180454,2.9547241505761477
2024-01-02T21:00:00,6.84978621929487,0.11759748868644238,0.0,0.0,1.493579154039093,1.5069529616883592
2024-01-02T22:00:00,5.912308633136753,0.0007249369618875789,0.0,0.0,1.2199143189795691,1.300707912403107
2024-01-02T23:00:00,4.73083156479796,1.8513610484660603e-05,0.0,0.0,0.9113088230754212,1.0407829794222927
2024-01-03T00:00:00,4.344308615700406,1.4816419202645648e-08,0.0,0.0,0.7795667886821427,0.9557478936659507
2024-01-03T01:00:00,2.1724984251856796,0.0,0.2796814441680908,0.0,0.3583735481380632,0.47794964445114196
2024-01-03T02:00:00,1.7513555342117968,0.22541138529777527,0.0,0.0,0.3109482690947516,0.3852982139503176
2024-01-03T03:00:00,2.1389902241028835,0.004060089588165283,0.0,0.0,0.34080581559916645,0.47057785018972
2024-01-03T04:00:00,1.694200307385131,0.0,0.0,0.0,0.2658188960055181,0.3727240548097317
