timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,4.781572341918945,2.819149971008301,2.819149971008301,-0.0
2024-01-01T01:00:00,0.25172924995422363,1.9281666278839111,1.9281666278839111,-0.0
2024-01-01T02:00:00,0.46713975071907043,0.47581666707992554,0.47581666707992554,-0.0
2024-01-01T03:00:00,0.45823100209236145,0.4582333266735077,0.4582333266735077,-0.0
2024-01-01T04:00:00,0.44601666927337646,0.44601666927337646,0.44601666927337646,-0.0
2024-01-01T05:00:00,0.46588334441185,0.46588334441185,0.46588334441185,-0.0
2024-01-01T06:00:00,0.6371333003044128,0.6710666418075562,0.6710666418075562,-0.033933331966400145
2024-01-01T07:00:00,0.6989499926567078,0.8447166681289673,0.8447166681289673,-0.14576666831970214
2024-01-01T08:00:00,2.15256667137146,2.593266725540161,2.593266725540161,-0.4406999969482422
2024-01-01T09:00:00,1.6890166997909546,2.700883388519287,2.700883388519287,-1.011866683959961
2024-01-01T10:00:00,0.4546666443347931,2.097399950027466,2.097399950027466,-1.6427333068847656
2024-01-01T11:00:00,0.30173319578170776,2.5028998851776123,2.5028998851776123,-2.201166687011719
2024-01-01T12:00:00,0.10318337380886078,2.6979334354400635,2.6979334354400635,-2.5947500610351564
2024-01-01T13:00:00,-0.6955166459083557,2.1056833267211914,2.1056833267211914,-2.801199951171875
2024-01-01T14:00:00,-0.24574662744998932,0.13263332843780518,0.13263332843780518,-2.8197665405273438
2024-01-01T15:00:00,0.5102084875106812,0.699999988079071,0.699999988079071,-2.6728500366210937
2024-01-01T16:00:00,-0.25875240564346313,0.2069000005722046,0.2069000005722046,-2.280916748046875
2024-01-01T17:00:00,0.07420945912599564,1.6474000215530396,1.6474000215530396,-1.7028334045410156
2024-01-01T18:00:00,0.17161628603935242,1.0865833759307861,1.0865833759307861,-0.9261666870117188
2024-01-01T19:00:00,0.11713799834251404,0.2216000109910965,0.2216000109910965,-0.07168333053588867
2024-01-01T20:00:00,0.035790085792541504,1.5579333305358887,1.5579333305358887,-0.0
2024-01-01T21:00:00,0.48248887062072754,2.8323166370391846,2.8323166370391846,-0.0
2024-01-01T22:00:00,0.34789249300956726,0.6387666463851929,0.6387666463851929,-0.0
2024-01-01T23:00:00,-0.7563993334770203,0.7265166640281677,0.7265166640281677,-0.0
2024-01-02T00:00:00,2.4350759983062744,2.649125099182129,2.649125099182129,-0.0
2024-01-02T01:00:00,0.47031667828559875,0.47031667828559875,0.47031667828559875,-0.0
2024-01-02T02:00:00,0.4394499957561493,0.4394499957561493,0.4394499957561493,-0.0
2024-01-02T03:00:00,0.4500499963760376,0.4500499963760376,0.4500499963760376,-0.0
2024-01-02T04:00:00,0.8188833594322205,0.8188833594322205,0.8188833594322205,-0.0
2024-01-02T05:00:00,1.122499942779541,1.122499942779541,1.122499942779541,-0.0
2024-01-02T06:00:00,1.3549833297729492,1.3846166133880615,1.3846166133880615,-0.029633333683013918
2024-01-02T07:00:00,0.3052833080291748,0.45989999175071716,0.45989999175071716,-0.1546166706085205
2024-01-02T08:00:00,0.5452499985694885,0.978866696357727,0.978866696357727,-0.4336166763305664
2024-01-02T09:00:00,0.5299667119979858,1.524316668510437,1.524316668510437,-0.9943499755859375
2024-01-02T10:00:00,0.2518167495727539,1.8559666872024536,1.8559666872024536,-1.6041499328613282
2024-01-02T11:00:00,0.07421669363975525,2.2233333587646484,2.2233333587646484,-2.149116668701172
2024-01-02T12:00:00,0.11376671493053436,2.6617166996002197,2.6617166996002197,-2.5479499816894533
2024-01-02T13:00:00,0.1198665127158165,2.8698832988739014,2.8698832988739014,-2.750016784667969
2024-01-02T14:00:00,-0.6026332378387451,2.1720499992370605,2.1720499992370605,-2.7746832275390627
2024-01-02T15:00:00,-1.2608168125152588,1.3410999774932861,1.3410999774932861,-2.6019168090820313
2024-01-02T16:00:00,-0.2230657935142517,1.7705999612808228,1.7705999612808228,-2.2488667297363283
2024-01-02T17:00:00,-0.1798880696296692,1.7263833284378052,1.7263833284378052,-1.6999667358398438
2024-01-02T18:00:00,0.2950020432472229,0.9555666446685791,0.9555666446685791,-0.9456999969482421
2024-01-02T19:00:00,-0.13663123548030853,0.16821672022342682,0.16821672022342682,-0.0740666675567627
2024-01-02T20:00:00,0.06189972534775734,0.06305007636547089,0.06305007636547089,-0.0
2024-01-02T21:00:00,0.7734000086784363,0.7734000086784363,0.7734000086784363,-0.0
2024-01-02T22:00:00,2.792933225631714,2.792933225631714,2.792933225631714,-0.0
2024-01-02T23:00:00,2.7878499031066895,2.7878499031066895,2.7878499031066895,-0.0
2024-01-03T00:00:00,1.98989999294281,1.98989999294281,1.98989999294281,-0.0
2024-01-03T01:00:00,0.42018333077430725,0.42018333077430725,0.42018333077430725,-0.0
2024-01-03T02:00:00,0.4272499978542328,0.4272499978542328,0.4272499978542328,-0.0
2024-01-03T03:00:00,0.45856666564941406,0.45856666564941406,0.45856666564941406,-0.0
2024-01-03T04:00:00,0.42461666464805603,0.42461666464805603,0.42461666464805603,-0.0
2024-01-03T05:00:00,0.8514889478683472,0.4333333373069763,0.4333333373069763,-0.0
2024-01-03T06:00:00,0.28934505581855774,0.6636166572570801,0.6636166572570801,-0.03431666612625122
2024-01-03T07:00:00,1.302073359489441,1.4631667137145996,1.4631667137145996,-0.16049999237060547
2024-01-03T08:00:00,0.5782660245895386,1.0081332921981812,1.0081332921981812,-0.42985000610351565
2024-01-03T09:00:00,0.9072332978248596,1.8556499481201172,1.8556499481201172,-0.9484166717529297
2024-01-03T10:00:00,0.38556668162345886,1.8997166156768799,1.8997166156768799,-1.5141499328613282
2024-01-03T11:00:00,0.16626669466495514,2.390350103378296,2.390350103378296,-2.2240834045410156
2024-01-03T12:00:00,-0.016250066459178925,2.590049982070923,2.590049982070923,-2.606300048828125
2024-01-03T13:00:00,-0.034466687589883804,2.7788166999816895,2.7788166999816895,-2.8132833862304687
2024-01-03T14:00:00,-0.036616869270801544,2.8055999279022217,2.8055999279022217,-2.842216796875
2024-01-03T15:00:00,-0.06404992192983627,2.6097333431243896,2.6097333431243896,-2.673783264160156
2024-01-03T16:00:00,-0.5181999206542969,1.7813667058944702,1.7813667058944702,-2.299566650390625
2024-01-03T17:00:00,-0.46498334407806396,1.271133303642273,1.271133303642273,-1.7361166381835937
2024-01-03T18:00:00,-0.02673330530524254,0.9161166548728943,0.9161166548728943,-0.9428499603271484
2024-01-03T19:00:00,0.10318337380886078,0.16495004296302795,0.16495004296302795,-0.06176666736602783
2024-01-03T20:00:00,0.13251671195030212,0.13251671195030212,0.13251671195030212,-0.0
2024-01-03T21:00:00,2.2664833068847656,2.2664833068847656,2.2664833068847656,-0.0
2024-01-03T22:00:00,1.2790166139602661,1.2790166139602661,1.2790166139602661,-0.0
2024-01-03T23:00:00,2.0411500930786133,2.0411500930786133,2.0411500930786133,-0.0
2024-01-04T00:00:00,1.932075023651123,1.932075023651123,1.932075023651123,-0.0
2024-01-04T01:00:00,0.42980000376701355,0.42980000376701355,0.42980000376701355,-0.0
2024-01-04T02:00:00,0.46255001425743103,0.46255001425743103,0.46255001425743103,-0.0
2024-01-04T03:00:00,0.4223666787147522,0.4223666787147522,0.4223666787147522,-0.0
2024-01-04T04:00:00,0.43218332529067993,0.43218332529067993,0.43218332529067993,-0.0
2024-01-04T05:00:00,0.5109833478927612,0.5109833478927612,0.5109833478927612,-0.0
2024-01-04T06:00:00,2.701866626739502,2.723233222961426,2.723233222961426,-0.02136666774749756
2024-01-04T07:00:00,0.956250011920929,1.1189500093460083,1.1189500093460083,-0.16270000457763673
2024-01-04T08:00:00,0.32011669874191284,0.7502833604812622,0.7502833604812622,-0.43016666412353516
2024-01-04T09:00:00,0.20063328742980957,1.1940499544143677,1.1940499544143677,-0.9934166717529297
2024-01-04T10:00:00,-0.0005333137232810259,1.6123499870300293,1.6123499870300293,-1.61288330078125
2024-01-04T11:00:00,-0.02169991470873356,2.1339833736419678,2.1339833736419678,-2.1556832885742185
2024-01-04T12:00:00,-0.011283264495432377,2.540416717529297,2.540416717529297,-2.551699981689453
2024-01-04T13:00:00,0.23155063390731812,2.763033390045166,2.763033390045166,-2.7786334228515623
2024-01-04T14:00:00,0.5128853917121887,2.1825499534606934,2.1825499534606934,-2.82510009765625
2024-01-04T15:00:00,0.1183607280254364,1.6962833404541016,1.6962833404541016,-2.679566650390625
2024-01-04T16:00:00,0.07688823342323303,1.7693500518798828,1.7693500518798828,-2.2810667419433592
2024-01-04T17:00:00,-0.7835460305213928,1.6895166635513306,1.6895166635513306,-1.6803999328613282
2024-01-04T18:00:00,-0.22984451055526733,0.8658833503723145,0.8658833503723145,-0.885199966430664
2024-01-04T19:00:00,-0.9983075261116028,0.5849167108535767,0.5849167108535767,-0.05551666736602783
2024-01-04T20:00:00,0.07256285846233368,0.1109667420387268,0.1109667420387268,-0.0
2024-01-04T21:00:00,0.3718610107898712,0.37223339080810547,0.37223339080810547,-0.0
2024-01-04T22:00:00,1.919700026512146,1.919700026512146,1.919700026512146,-0.0
2024-01-04T23:00:00,1.947533369064331,1.947533369064331,1.947533369064331,-0.0
2024-01-05T00:00:00,2.8027334213256836,2.8027334213256836,2.8027334213256836,-0.0
2024-01-05T01:00:00,0.4857666790485382,0.4857666790485382,0.4857666790485382,-0.0
2024-01-05T02:00:00,0.42623332142829895,0.42623332142829895,0.42623332142829895,-0.0
2024-01-05T03:00:00,0.445166677236557,0.445166677236557,0.445166677236557,-0.0
2024-01-05T04:00:00,0.8184833526611328,0.8184833526611328,0.8184833526611328,-0.0
2024-01-05T05:00:00,0.49646666646003723,0.49646666646003723,0.49646666646003723,-0.0
2024-01-05T06:00:00,1.3038333654403687,1.3323500156402588,1.3323500156402588,-0.028516666889190675
2024-01-05T07:00:00,1.4978500604629517,1.6597000360488892,1.6597000360488892,-0.16184999465942382
