timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,3.3797554969787598,2.2757999897003174,2.2757999897003174,-0.0
2024-01-01T01:00:00,1.2525148391723633,0.8511666655540466,0.8511666655540466,-0.0
2024-01-01T02:00:00,-0.007259726524353027,0.8345999717712402,0.8345999717712402,-0.0
2024-01-01T03:00:00,1.1584432125091553,0.8381666541099548,0.8381666541099548,-0.0
2024-01-01T04:00:00,3.164238929748535,1.47843337059021,1.47843337059021,-0.0
2024-01-01T05:00:00,3.3489222526550293,1.2561999559402466,1.2561999559402466,-0.0
2024-01-01T06:00:00,2.7171037197113037,1.8695166110992432,1.8695166110992432,-0.058016666412353514
2024-01-01T07:00:00,1.7306478023529053,0.80881667137146,0.80881667137146,-0.4460833435058594
2024-01-01T08:00:00,-0.3895223140716553,0.6159666776657104,0.6159666776657104,-1.10588330078125
2024-01-01T09:00:00,-1.5418576002120972,0.6272333264350891,0.6272333264350891,-1.8120999755859375
2024-01-01T10:00:00,-2.9027178287506104,0.618066668510437,0.618066668510437,-2.42785009765625
2024-01-01T11:00:00,-0.6642302870750427,0.6451333165168762,0.6451333165168762,-2.851
2024-01-01T12:00:00,-2.082380533218384,0.7644333243370056,0.7644333243370056,-3.039300048828125
2024-01-01T13:00:00,-1.5568432807922363,1.4322999715805054,1.4322999715805054,-3.005050048828125
2024-01-01T14:00:00,-0.8554218411445618,1.9018332958221436,1.9018332958221436,-2.758699951171875
2024-01-01T15:00:00,-0.5949895977973938,1.7299833297729492,1.7299833297729492,-2.32510009765625
2024-01-01T16:00:00,-0.2982557415962219,1.3914333581924438,1.3914333581924438,-1.689699951171875
2024-01-01T17:00:00,-1.3090825080871582,1.0300999879837036,1.0300999879837036,-0.9704000244140625
2024-01-01T18:00:00,0.24846428632736206,1.3838167190551758,1.3838167190551758,-0.3289666748046875
2024-01-01T19:00:00,-1.4270052909851074,1.031916618347168,1.031916618347168,-0.024933332443237304
2024-01-01T20:00:00,2.326418399810791,3.6039834022521973,3.6039834022521973,-0.0
2024-01-01T21:00:00,5.008500099182129,5.008500099182129,5.008500099182129,-0.0
2024-01-01T22:00:00,3.896216630935669,3.896216630935669,3.896216630935669,-0.0
2024-01-01T23:00:00,5.919745445251465,3.5570833683013916,3.5570833683013916,-0.0
2024-01-02T00:00:00,3.834357500076294,1.4113333225250244,1.4113333225250244,-0.0
2024-01-02T01:00:00,2.7737972736358643,0.9794166684150696,0.9794166684150696,-0.0
2024-01-02T02:00:00,-1.352693796157837,0.9009749889373779,0.9009749889373779,-0.0
2024-01-02T03:00:00,-0.9304355978965759,0.9224333167076111,0.9224333167076111,-0.0
2024-01-02T04:00:00,3.146380662918091,0.9104833602905273,0.9104833602905273,-0.0
2024-01-02T05:00:00,2.555248260498047,1.0103000402450562,1.0103000402450562,-0.0
2024-01-02T06:00:00,0.6017061471939087,1.2976833581924438,1.2976833581924438,-0.05638333511352539
2024-01-02T07:00:00,2.65036678314209,1.1922667026519775,1.1922667026519775,-0.43848333740234374
2024-01-02T08:00:00,0.10474152117967606,1.2234666347503662,1.2234666347503662,-1.077699951171875
2024-01-02T09:00:00,-1.8500508069992065,1.0826833248138428,1.0826833248138428,-1.787566650390625
2024-01-02T10:00:00,-3.605844259262085,0.6676666736602783,0.6676666736602783,-2.37613330078125
2024-01-02T11:00:00,-2.5520195960998535,0.666100025177002,0.666100025177002,-2.79325
