timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,2.2757999897003174,2.2757999897003174,2.2757999897003174,-0.0
2024-01-01T01:00:00,2.694044589996338,0.8511666655540466,0.8511666655540466,-0.0
2024-01-01T02:00:00,0.2631009817123413,0.8345999717712402,0.8345999717712402,-0.0
2024-01-01T03:00:00,2.120832920074463,0.8381666541099548,0.8381666541099548,-0.0
2024-01-01T04:00:00,-0.12171423435211182,1.47843337059021,1.47843337059021,-0.0
2024-01-01T05:00:00,2.367534637451172,1.2561999559402466,1.2561999559402466,-0.0
2024-01-01T06:00:00,3.7624521255493164,1.8695166110992432,1.8695166110992432,-0.058016666412353514
2024-01-01T07:00:00,1.1156543493270874,0.80881667137146,0.80881667137146,-0.4460833435058594
2024-01-01T08:00:00,-1.767059564590454,0.6159666776657104,0.6159666776657104,-1.10588330078125
2024-01-01T09:00:00,-1.1377524137496948,0.6272333264350891,0.6272333264350891,-1.8120999755859375
2024-01-01T10:00:00,-3.355112075805664,0.618066668510437,0.618066668510437,-2.42785009765625
2024-01-01T11:00:00,-2.379424571990967,0.6451333165168762,0.6451333165168762,-2.851
2024-01-01T12:00:00,-0.06942399591207504,0.7644333243370056,0.7644333243370056,-3.039300048828125
2024-01-01T13:00:00,-3.3976857662200928,1.4322999715805054,1.4322999715805054,-3.005050048828125
2024-01-01T14:00:00,-1.600719928741455,1.9018332958221436,1.9018332958221436,-2.758699951171875
2024-01-01T15:00:00,-0.5951167941093445,1.7299833297729492,1.7299833297729492,-2.32510009765625
2024-01-01T16:00:00,-0.29826658964157104,1.3914333581924438,1.3914333581924438,-1.689699951171875
2024-01-01T17:00:00,0.05969996377825737,1.0300999879837036,1.0300999879837036,-0.9704000244140625
2024-01-01T18:00:00,1.5172581672668457,1.3838167190551758,1.3838167190551758,-0.3289666748046875
2024-01-01T19:00:00,0.8099079132080078,1.031916618347168,1.031916618347168,-0.024933332443237304
2024-01-01T20:00:00,3.9479458332061768,3.6039834022521973,3.6039834022521973,-0.0
2024-01-01T21:00:00,4.553979873657227,5.008500099182129,5.008500099182129,-0.0
2024-01-01T22:00:00,3.882550001144409,3.896216630935669,3.896216630935669,-0.0
2024-01-01T23:00:00,3.557020425796509,3.5570833683013916,3.5570833683013916,-0.0
2024-01-02T00:00:00,1.4113333225250244,1.4113333225250244,1.4113333225250244,-0.0
2024-01-02T01:00:00,0.9794166684150696,0.9794166684150696,0.9794166684150696,-0.0
2024-01-02T02:00:00,0.9009749889373779,0.9009749889373779,0.9009749889373779,-0.0
2024-01-02T03:00:00,0.9224333167076111,0.9224333167076111,0.9224333167076111,-0.0
2024-01-02T04:00:00,0.9104833602905273,0.9104833602905273,0.9104833602905273,-0.0
2024-01-02T05:00:00,1.0103000402450562,1.0103000402450562,1.0103000402450562,-0.0
2024-01-02T06:00:00,1.2412999868392944,1.2976833581924438,1.2976833581924438,-0.05638333511352539
2024-01-02T07:00:00,0.7537833452224731,1.1922667026519775,1.1922667026519775,-0.43848333740234374
2024-01-02T08:00:00,0.14576669037342072,1.2234666347503662,1.2234666347503662,-1.077699951171875
2024-01-02T09:00:00,-0.704883337020874,1.0826833248138428,1.0826833248138428,-1.787566650390625
2024-01-02T10:00:00,-1.708466649055481,0.6676666736602783,0.6676666736602783,-2.37613330078125
2024-01-02T11:00:00,-2.127150058746338,0.666100025177002,0.666100025177002,-2.79325
2024-01-02T12:00:00,-1.4571722745895386,0.6456833481788635,0.6456833481788635,-3.00413330078125
2024-01-02T13:00:00,-1.586373209953308,1.1646167039871216,1.1646167039871216,-2.954333251953125
2024-01-02T14:00:00,-2.012784004211426,1.443583369255066,1.443583369255066,-2.724666748046875
2024-01-02T15:00:00,-1.5960384607315063,0.8619499802589417,0.8619499802589417,-2.284916748046875
2024-01-02T16:00:00,-0.9206337332725525,0.7617499828338623,0.7617499828338623,-1.6780833740234375
2024-01-02T17:00:00,1.968552827835083,2.9404666423797607,2.9404666423797607,-0.9719000244140625
2024-01-02T18:00:00,2.1229333877563477,2.4557666778564453,2.4557666778564453,-0.33283334350585936
2024-01-02T19:00:00,5.236400127410889,5.264016628265381,5.264016628265381,-0.02761666679382324
2024-01-02T20:00:00,5.192933559417725,5.192933559417725,5.192933559417725,-0.0
2024-01-02T21:00:00,3.9318833351135254,3.9318833351135254,3.9318833351135254,-0.0
2024-01-02T22:00:00,1.8948500156402588,1.8948500156402588,1.8948500156402588,-0.0
2024-01-02T23:00:00,1.3533666133880615,1.3533666133880615,1.3533666133880615,-0.0
2024-01-03T00:00:00,1.7904499769210815,1.7904499769210815,1.7904499769210815,-0.0
2024-01-03T01:00:00,0.9643333554267883,0.9643333554267883,0.9643333554267883,-0.0
2024-01-03T02:00:00,0.9697833061218262,0.9697833061218262,0.9697833061218262,-0.0
2024-01-03T03:00:00,0.9800333380699158,0.9800333380699158,0.9800333380699158,-0.0
2024-01-03T04:00:00,0.9736833572387695,0.9736833572387695,0.9736833572387695,-0.0
2024-01-03T05:00:00,1.4188499450683594,1.4188499450683594,1.4188499450683594,-0.0
2024-01-03T06:00:00,1.7586332559585571,1.8283666372299194,1.8283666372299194,-0.06973332977294922
2024-01-03T07:00:00,0.9831500053405762,1.4670166969299316,1.4670166969299316,-0.4838666687011719
2024-01-03T08:00:00,-0.1322166919708252,0.9732166528701782,0.9732166528701782,-1.105433349609375
2024-01-03T09:00:00,-0.25206658244132996,1.4841333627700806,1.4841333627700806,-1.736199951171875
2024-01-03T10:00:00,-0.43929988145828247,1.8785333633422852,1.8785333633422852,-2.317833251953125
2024-01-03T11:00:00,-0.26693323254585266,2.6247000694274902,2.6247000694274902,-2.89163330078125
2024-01-03T12:00:00,-0.6894832849502563,2.3644165992736816,2.3644165992736816,-3.05389990234375
2024-01-03T13:00:00,-1.268216609954834,1.7574000358581543,1.7574000358581543,-3.02561669921875
2024-01-03T14:00:00,-0.7750498652458191,2.0072667598724365,2.0072667598724365,-2.782316650390625
2024-01-03T15:00:00,-1.2819498777389526,1.0462666749954224,1.0462666749954224,-2.328216552734375
2024-01-03T16:00:00,-1.0071333646774292,0.6873999834060669,0.6873999834060669,-1.6945333251953125
2024-01-03T17:00:00,-0.3184833228588104,0.6611166596412659,0.6611166596412659,-0.9795999755859375
2024-01-03T18:00:00,1.9378166198730469,2.2571499347686768,2.2571499347686768,-0.3193333435058594
