timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,10.997177463404334,0.0,1.4475274085998535,0.0,1.877486618708632,2.4193790032059344
2024-01-01T01:00:00,4.633946937847135,1.2172863483428955,0.0,0.0,0.7290081616536845,1.0194683373532296
2024-01-01T02:00:00,4.10905561993917,0.01626122184097767,0.0,0.0,0.6348595774994568,0.9039922280419663
2024-01-01T03:00:00,3.887583386278152,0.0,0.0,0.0,0.5868107754013803,0.8552683440871238
2024-01-01T04:00:00,5.634525579484304,0.0,0.09674212336540222,0.0,0.8554329281319397,1.2395955994723629
2024-01-01T05:00:00,4.402811030642191,0.07780563086271286,0.0,0.0,0.696032562180358,0.9686184371720952
2024-01-01T06:00:00,3.8513508066534996,0.0014325362863019109,0.0,-0.38861666059494016,0.6281035542488098,0.8472971585579216
2024-01-01T07:00:00,2.5405575782060623,0.0,0.5848407745361328,-2.28281667137146,0.4175303839147091,0.5589226558804512
2024-01-01T08:00:00,2.8636559322476387,0.4599775969982147,0.0,-5.168716537475586,0.748362623155117,0.6300043165683746
2024-01-01T09:00:00,3.319228917360306,0.0,1.8721786737442017,-8.676649948120117,0.762196347117424,0.7302303612232208
2024-01-01T10:00:00,1.6564433574676514,0.0,1.7006431221961975,-11.976149932861327,0.6410879716277122,0.36441753804683685
2024-01-01T11:00:00,2.171156957745552,0.0,3.8721070289611816,-14.467699890136718,0.6404349878430367,0.4776545539498329
2024-01-01T12:00:00,0.7180336564779282,0.3025912344455719,3.866825222969055,-15.861517150878907,0.4222740214318037,0.15796740166842937
2024-01-01T13:00:00,0.2668837830424309,0.9802162647247314,2.5743501782417297,-16.10888330078125,0.6668912842869759,0.058714413084089756
2024-01-01T14:00:00,1.0996234714984894,0.0,4.611056983470917,-15.25243328857422,0.4610212966799736,0.24191716872155666
2024-01-01T15:00:00,-1.3142134249210358,0.12449155375361443,3.51767835021019,-13.398830139160156,0.46223776042461395,-0.289126954972744
2024-01-01T16:00:00,-0.6164924055337906,0.3225610554218292,3.860035128891468,-10.47886669921875,0.062519745901227,-0.3329059090465307
2024-01-01T17:00:00,0.35140177607536316,0.31493812147527933,3.2831564843654633,-6.905450134277344,0.2516499310731888,0.18975695967674255
2024-01-01T18:00:00,0.9478281661868095,3.8380913734436035,0.8931357860565186,-3.233516723632812,0.5642835460603237,0.5118271950632334
