timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,10.098665535449982,0.0,0.549015462398529,0.0,1.7240886837244034,2.2217063531279564
2024-01-01T01:00:00,5.420136988162994,0.43109628558158875,0.0,0.0,0.920510470867157,1.1924301534891129
2024-01-01T02:00:00,4.121877578785643,0.0034392611123621464,0.0,0.0,0.6373719647526741,0.9068130613886751
2024-01-01T03:00:00,3.8875472362851724,3.6149991501588374e-05,0.0,0.0,0.5868107602000237,0.85526039108845
2024-01-01T04:00:00,5.5377834263165795,0.0,0.0,0.0,0.8407455464471596,1.218312330543835
2024-01-01T05:00:00,4.480616668955484,0.0,0.0,0.0,0.7083327219625293,0.9857356767069501
2024-01-01T06:00:00,4.086366914212704,0.0,0.23358380794525146,-0.38861666059494016,0.6661619320511818,0.899000730831176
2024-01-01T07:00:00,1.935333140194416,0.1879574954509735,0.16757386922836304,-2.28281667137146,0.31806418346241117,0.42577327927574515
2024-01-01T08:00:00,3.488702990114689,0.0002449396124575287,0.16531437635421753,-5.168716537475586,0.7733415681868792,0.7675146665424109
2024-01-01T09:00:00,3.601091742515564,0.0,2.1540414690971375,-8.676649948120117,0.8330729529261589,0.7922401763498783
2024-01-01T10:00:00,2.4670651257038116,0.0,2.5112650021910667,-11.976149932861327,0.6410879716277122,0.5427543148398399
2024-01-01T11:00:00,2.459387607872486,0.0,4.160337865352631,-14.467699890136718,0.6326276287436485,0.5410652961581945
2024-01-01T12:00:00,-0.32733469642698765,1.578927755355835,4.097793459892273,-15.861517150878907,0.3876714762300253,-0.072013626457192
2024-01-01T13:00:00,1.5556267499923706,0.0,2.8828767985105515,-16.10888330078125,0.8892422839999199,0.3422378823161125
2024-01-01T14:00:00,-1.419896274805069,0.5848949551582336,2.6764320554211736,-15.25243328857422,0.35881687700748444,-0.3123771771788597
2024-01-01T15:00:00,-1.698944091796875,0.16740944981575012,3.1758653759025037,-13.398830139160156,0.3619074374437332,-0.3737676925957203
2024-01-01T16:00:00,-0.9072715491056442,0.14174772799015045,3.3884427669327124,-10.47886669921875,0.3574657514691353,-0.48992668092250824
2024-01-01T17:00:00,-1.2085629291832447,0.7007518173195422,2.10900545099139,-6.905450134277344,0.25646696984767914,-0.6526240073144436
2024-01-01T18:00:00,0.9889696538448334,3.3042417615652084,0.4004276841878891,-3.233516723632812,0.6842951476573944,0.5340435914695263
2024-01-01T19:00:00,3.937418255954981,1.2572362758219242,0.05972106009721756,-0.23698333072662353,1.0414705760776997,2.1262059304863214
2024-01-01T20:00:00,2.6847243309020996,6.047325849533081,0.0,0.0,0.9340493083000183,1.4497511684894562
2024-01-01T21:00:00,10.167116165161133,3.47225065715611,0.0,0.0,2.5900737047195435,2.236765593290329
2024-01-01T22:00:00,8.085360616445541,1.7697560924425488,0.0,0.0,1.9256772100925446,1.7787792831659317
2024-01-01T23:00:00,7.3388901352882385,0.8596934344007181,0.0,0.0,1.755522444844246,1.6145558059215546
2024-01-02T00:00:00,9.123704314231873,1.2566289901733398,0.0,0.0,1.9886524677276611,2.007214978337288
2024-01-02T01:00:00,4.369041264057159,1.439992070198059,0.0,0.0,1.0032990910112858,0.9611890763044357
2024-01-02T02:00:00,4.55979910492897,0.5942425727844238,0.0,0.0,0.8597832396626472,1.0031558200716972
