timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.5607550144195557,1.4945166110992432,1.4945166110992432,-0.0
2024-01-01T01:00:00,3.22898006439209,1.185349941253662,1.185349941253662,-0.0
2024-01-01T02:00:00,2.2049057483673096,1.2106000185012817,1.2106000185012817,-0.0
2024-01-01T03:00:00,-0.12064564228057861,1.5120166540145874,1.5120166540145874,-0.0
2024-01-01T04:00:00,4.513666152954102,2.5578832626342773,2.5578832626342773,-0.0
2024-01-01T05:00:00,-1.0962457656860352,0.942883312702179,0.942883312702179,-0.0
2024-01-01T06:00:00,0.11702115833759308,0.8563500046730042,0.8563500046730042,-0.12975
2024-01-01T07:00:00,2.100407123565674,0.9258833527565002,0.9258833527565002,-0.7305166625976562
2024-01-01T08:00:00,0.639035701751709,2.0710999965667725,2.0710999965667725,-1.4249832763671875
2024-01-01T09:00:00,2.903305768966675,3.3353500366210938,3.3353500366210938,-2.01813330078125
2024-01-01T10:00:00,1.0227869749069214,3.7563834190368652,3.7563834190368652,-2.4670166015625
2024-01-01T11:00:00,-0.07606162130832672,3.9093332290649414,3.9093332290649414,-2.712916748046875
2024-01-01T12:00:00,2.3299760818481445,2.8632333278656006,2.8632333278656006,-2.75885009765625
2024-01-01T13:00:00,1.6065572500228882,3.7557666301727295,3.7557666301727295,-2.60561669921875
2024-01-01T14:00:00,2.6313729286193848,2.814166784286499,2.814166784286499,-2.257533447265625
2024-01-01T15:00:00,-3.666975736618042,0.20903342962265015,0.20903342962265015,-1.76086669921875
2024-01-01T16:00:00,-1.23538076877594,1.0305333137512207,1.0305333137512207,-1.1355333251953126
2024-01-01T17:00:00,-0.8957003951072693,0.1064000278711319,0.1064000278711319,-0.5221166381835938
2024-01-01T18:00:00,3.657587766647339,2.0559000968933105,2.0559000968933105,-0.13360000610351563
2024-01-01T19:00:00,4.286537170410156,2.1466333866119385,2.1466333866119385,-0.010850000381469726
2024-01-01T20:00:00,2.67905592918396,1.712916612625122,1.712916612625122,-0.0
2024-01-01T21:00:00,0.032654762268066406,1.607133388519287,1.607133388519287,-0.0
2024-01-01T22:00:00,3.265770435333252,1.4800000190734863,1.4800000190734863,-0.0
2024-01-01T23:00:00,1.513095498085022,1.3820832967758179,1.3820832967758179,-0.0
2024-01-02T00:00:00,1.1372662782669067,1.1268082857131958,1.1268082857131958,-0.0
2024-01-02T01:00:00,1.1529728174209595,1.1520832777023315,1.1520832777023315,-0.0
2024-01-02T02:00:00,-0.36122560501098633,1.0081499814987183,1.0081499814987183,-0.0
2024-01-02T03:00:00,3.143609046936035,1.6460833549499512,1.6460833549499512,-0.0
2024-01-02T04:00:00,1.5270586013793945,1.4023000001907349,1.4023000001907349,-0.0
2024-01-02T05:00:00,0.21704018115997314,1.2295666933059692,1.2295666933059692,-0.0
2024-01-02T06:00:00,-1.2408921718597412,0.8930666446685791,0.8930666446685791,-0.14028334045410157
2024-01-02T07:00:00,2.471935987472534,1.1121833324432373,1.1121833324432373,-0.6999833374023438
2024-01-02T08:00:00,2.0053534507751465,2.0157999992370605,2.0157999992370605,-1.388816650390625
2024-01-02T09:00:00,1.0153698921203613,2.9003500938415527,2.9003500938415527,-1.9947332763671874
2024-01-02T10:00:00,0.5190246105194092,2.926783323287964,2.926783323287964,-2.41661669921875
2024-01-02T11:00:00,-0.01800825074315071,4.016383171081543,4.016383171081543,-2.66288330078125
2024-01-02T12:00:00,2.3541324138641357,3.58174991607666,3.58174991607666,-2.72810009765625
2024-01-02T13:00:00,-0.9202796220779419,1.521816611289978,1.521816611289978,-2.563283447265625
2024-01-02T14:00:00,-1.352729082107544,2.285599946975708,2.285599946975708,-2.232083251953125
2024-01-02T15:00:00,-1.5949068069458008,1.2575666904449463,1.2575666904449463,-1.73325
2024-01-02T16:00:00,1.1374375820159912,2.864300012588501,2.864300012588501,-1.1244166259765624
2024-01-02T17:00:00,1.1584081649780273,0.9758999943733215,0.9758999943733215,-0.516183349609375
2024-01-02T18:00:00,0.5947144031524658,0.35146674513816833,0.35146674513816833,-0.13466667175292968
2024-01-02T19:00:00,0.8316598534584045,9.983380522271545e-08,9.983380522271545e-08,-0.014966666221618652
2024-01-02T20:00:00,-1.6085803508758545,9.765624753299562e-08,9.765624753299562e-08,-0.0
2024-01-02T21:00:00,-2.3489413261413574,9.506543818815771e-08,9.506543818815771e-08,-0.0
2024-01-02T22:00:00,0.3372363746166229,1.0004043815570185e-07,1.0004043815570185e-07,-0.0
2024-01-02T23:00:00,0.6327716708183289,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-01-03T00:00:00,1.61835515499115,9.997685879170604e-08,9.997685879170604e-08,-0.0
2024-01-03T01:00:00,-0.7334550619125366,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-01-03T02:00:00,-0.06486868858337402,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-01-03T03:00:00,0.4180435538291931,9.934107225717526e-08,9.934107225717526e-08,-0.0
2024-01-03T04:00:00,0.4627494215965271,9.918213095261308e-08,9.918213095261308e-08,-0.0
2024-01-03T05:00:00,-1.4042352437973022,9.918213095261308e-08,9.918213095261308e-08,-0.0
2024-01-03T06:00:00,-1.208262324333191,9.845097537208858e-08,9.845097537208858e-08,-0.15878334045410156
2024-01-03T07:00:00,-0.6359729766845703,0.14651668071746826,0.14651668071746826,-0.7690166625976562
2024-01-03T08:00:00,0.9521728754043579,0.3176499903202057,0.3176499903202057,-1.4370833740234374
2024-01-03T09:00:00,-3.35341215133667,0.37581667304039,0.37581667304039,-1.9590167236328124
2024-01-03T10:00:00,-0.6462500095367432,1.6898666620254517,1.6898666620254517,-2.33611669921875
2024-01-03T11:00:00,-1.9545665979385376,0.7925166487693787,0.7925166487693787,-2.747083251953125
2024-01-03T12:00:00,0.9971531629562378,1.919716715812683,1.919716715812683,-2.763300048828125
2024-01-03T13:00:00,0.04702312499284744,1.6516833305358887,1.6516833305358887,-2.61810009765625
2024-01-03T14:00:00,0.9593706130981445,2.484450101852417,2.484450101852417,-2.268066650390625
2024-01-03T15:00:00,1.3529037237167358,1.14573335647583,1.14573335647583,-1.7528499755859375
2024-01-03T16:00:00,0.09631131589412689,1.5286500453948975,1.5286500453948975,-1.1330167236328126
2024-01-03T17:00:00,2.55954647064209,1.4386000633239746,1.4386000633239746,-0.513129150390625
2024-01-03T18:00:00,-1.3429709672927856,1.008351659947948e-07,1.008351659947948e-07,-0.11934166717529297
2024-01-03T19:00:00,-0.9838484525680542,1.0007222783769976e-07,1.0007222783769976e-07,-0.008300000190734864
2024-01-03T20:00:00,-1.9337570667266846,9.441375681262798e-08,9.441375681262798e-08,-0.0
2024-01-03T21:00:00,2.0558488368988037,9.848276505408649e-08,9.848276505408649e-08,-0.0
2024-01-03T22:00:00,0.6742851734161377,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
2024-01-03T23:00:00,-1.6605358123779297,9.994506910970813e-08,9.994506910970813e-08,-0.0
2024-01-04T00:00:00,-2.1238021850585938,1.0013580009626821e-07,1.0013580009626821e-07,-0.0
