timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.0096231761735908e-07,1.0096231761735908e-07,1.0096231761735908e-07,-0.0
2024-01-01T01:00:00,1.0185241450244575e-07,1.0185241450244575e-07,1.0185241450244575e-07,-0.0
2024-01-01T02:00:00,1.008351659947948e-07,1.008351659947948e-07,1.008351659947948e-07,-0.0
2024-01-01T03:00:00,1.0070800726680318e-07,1.0070800726680318e-07,1.0070800726680318e-07,-0.0
2024-01-01T04:00:00,1.0159810415188986e-07,1.0159810415188986e-07,1.0159810415188986e-07,-0.0
2024-01-01T05:00:00,9.943644130316898e-08,9.943644130316898e-08,9.943644130316898e-08,-0.0
2024-01-01T06:00:00,-0.027283228933811188,1.0421673124483277e-07,1.0421673124483277e-07,-0.027283332824707032
2024-01-01T07:00:00,-0.13669990003108978,1.0063846644925434e-07,1.0063846644925434e-07,-0.1366999969482422
2024-01-01T08:00:00,-0.0345332957804203,0.4059333801269531,0.4059333801269531,-0.4404666748046875
2024-01-01T09:00:00,0.2914961278438568,0.1293167620897293,0.1293167620897293,-0.9994500122070312
2024-01-01T10:00:00,0.07777697592973709,0.540683388710022,0.540683388710022,-1.6134666748046875
2024-01-01T11:00:00,-0.19237299263477325,0.6703000068664551,0.6703000068664551,-2.143466552734375
2024-01-01T12:00:00,-0.8721062541007996,2.1257333755493164,2.1257333755493164,-2.52135009765625
2024-01-01T13:00:00,0.4248965084552765,2.945333242416382,2.945333242416382,-2.71663330078125
2024-01-01T14:00:00,-0.8855805993080139,1.4418333768844604,1.4418333768844604,-2.73839990234375
2024-01-01T15:00:00,0.06857525557279587,1.188599944114685,1.188599944114685,-2.6024833984375
2024-01-01T16:00:00,0.08741724491119385,0.4845333397388458,0.4845333397388458,-2.228083251953125
2024-01-01T17:00:00,-1.5046151876449585,0.018416762351989746,0.018416762351989746,-1.675050048828125
2024-01-01T18:00:00,-0.8648321628570557,1.1647542663695276e-07,1.1647542663695276e-07,-0.8797333374023437
2024-01-01T19:00:00,-0.7192798256874084,9.951591550816374e-08,9.951591550816374e-08,-0.04559999847412109
2024-01-01T20:00:00,0.7507763504981995,1.0118484539134442e-07,1.0118484539134442e-07,-0.0
2024-01-01T21:00:00,0.09130770713090897,1.0032653818825565e-07,1.0032653818825565e-07,-0.0
2024-01-01T22:00:00,0.010995665565133095,1.0008165673980329e-07,1.0008165673980329e-07,-0.0
2024-01-01T23:00:00,0.0011456827633082867,1.0150075269166337e-07,1.0150075269166337e-07,-0.0
2024-01-02T00:00:00,-1.006468415260315,1.0341008760406112e-07,1.0341008760406112e-07,-0.0
2024-01-02T01:00:00,0.8891519904136658,9.99112899080501e-08,9.99112899080501e-08,-0.0
2024-01-02T02:00:00,0.330262154340744,9.992718474904905e-08,9.992718474904905e-08,-0.0
2024-01-02T03:00:00,0.029814966022968292,9.971062553404408e-08,9.971062553404408e-08,-0.0
2024-01-02T04:00:00,-0.6264927983283997,9.992917426870918e-08,9.992917426870918e-08,-0.0
2024-01-02T05:00:00,0.7088354229927063,9.969473069304513e-08,9.969473069304513e-08,-0.0
2024-01-02T06:00:00,0.044653404504060745,0.00016676100494805723,0.00016676100494805723,-0.027483333587646486
2024-01-02T07:00:00,-0.1352197229862213,0.003983417991548777,0.003983417991548777,-0.14726666259765625
2024-01-02T08:00:00,-0.10769180953502655,0.32430005073547363,0.32430005073547363,-0.4329333190917969
2024-01-02T09:00:00,0.18475869297981262,1.1664832830429077,1.1664832830429077,-0.9818333129882812
2024-01-02T10:00:00,-0.6579366326332092,0.9182000160217285,0.9182000160217285,-1.5761500244140625
2024-01-02T11:00:00,-1.5727819204330444,0.5207500457763672,0.5207500457763672,-2.093533447265625
2024-01-02T12:00:00,-1.650749683380127,0.8293833136558533,0.8293833136558533,-2.48013330078125
2024-01-02T13:00:00,-0.5693166851997375,2.1024999618530273,2.1024999618530273,-2.671816650390625
2024-01-02T14:00:00,1.1116104125976562,4.815066814422607,4.815066814422607,-2.697216552734375
2024-01-02T15:00:00,0.7044743299484253,3.089250087738037,3.089250087738037,-2.540449951171875
2024-01-02T16:00:00,1.435363531112671,2.7947499752044678,2.7947499752044678,-2.20114990234375
2024-01-02T17:00:00,1.083653211593628,2.5212666988372803,2.5212666988372803,-1.6739166259765625
2024-01-02T18:00:00,1.4726206064224243,3.435316562652588,3.435316562652588,-0.8952833251953125
2024-01-02T19:00:00,1.1023976802825928,1.0034243302925461e-07,1.0034243302925461e-07,-0.04275
2024-01-02T20:00:00,0.1899672895669937,1.0041991771458925e-07,1.0041991771458925e-07,-0.0
2024-01-02T21:00:00,-0.9921144247055054,1.0274251138753243e-07,1.0274251138753243e-07,-0.0
2024-01-02T22:00:00,-1.8348459005355835,9.860992378207811e-08,9.860992378207811e-08,-0.0
2024-01-02T23:00:00,0.15955516695976257,1.0003050476825592e-07,1.0003050476825592e-07,-0.0
2024-01-03T00:00:00,-0.5959301590919495,9.983380522271545e-08,9.983380522271545e-08,-0.0
2024-01-03T01:00:00,-2.159864664077759,9.983777715660835e-08,9.983777715660835e-08,-0.0
2024-01-03T02:00:00,-0.34269383549690247,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T03:00:00,-0.0005905680009163916,1.003503768970404e-07,1.003503768970404e-07,-0.0
2024-01-03T04:00:00,-8.392872246076877e-07,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T05:00:00,9.974241521604199e-08,9.974241521604199e-08,9.974241521604199e-08,-0.0
2024-01-03T06:00:00,-0.03541656956076622,9.945233614416793e-08,9.945233614416793e-08,-0.03541666793823242
2024-01-03T07:00:00,-0.15314988791942596,1.0499954328224703e-07,1.0499954328224703e-07,-0.15314999389648437
2024-01-03T08:00:00,-0.3121999204158783,0.11908339709043503,0.11908339709043503,-0.4312833251953125
2024-01-03T09:00:00,-0.6269665360450745,0.3131334185600281,0.3131334185600281,-0.9400999755859375
2024-01-03T10:00:00,-0.07957626134157181,0.7213666439056396,0.7213666439056396,-1.489949951171875
2024-01-03T11:00:00,0.684317409992218,0.9042500257492065,0.9042500257492065,-2.17164990234375
2024-01-03T12:00:00,-0.07440058887004852,0.9409499764442444,0.9409499764442444,-2.5347666015625
