timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,4.592453956604004,2.819149971008301,2.819149971008301,-0.0
2024-01-01T01:00:00,1.4033502340316772,1.9281666278839111,1.9281666278839111,-0.0
2024-01-01T02:00:00,1.1971657276153564,0.47581666707992554,0.47581666707992554,-0.0
2024-01-01T03:00:00,-1.0887929201126099,0.4582333266735077,0.4582333266735077,-0.0
2024-01-01T04:00:00,0.40825995802879333,0.44601666927337646,0.44601666927337646,-0.0
2024-01-01T05:00:00,2.4568958282470703,0.46588334441185,0.46588334441185,-0.0
2024-01-01T06:00:00,2.0406734943389893,0.6710666418075562,0.6710666418075562,-0.033933331966400145
2024-01-01T07:00:00,1.9502683877944946,0.8447166681289673,0.8447166681289673,-0.14576666831970214
2024-01-01T08:00:00,0.8897326588630676,2.593266725540161,2.593266725540161,-0.4406999969482422
2024-01-01T09:00:00,0.6786309480667114,2.700883388519287,2.700883388519287,-1.011866683959961
2024-01-01T10:00:00,-1.1662100553512573,2.097399950027466,2.097399950027466,-1.6427333068847656
2024-01-01T11:00:00,0.28521984815597534,2.5028998851776123,2.5028998851776123,-2.201166687011719
2024-01-01T12:00:00,0.10315786302089691,2.6979334354400635,2.6979334354400635,-2.5947500610351564
2024-01-01T13:00:00,-0.6955168843269348,2.1056833267211914,2.1056833267211914,-2.801199951171875
2024-01-01T14:00:00,-0.7773175239562988,0.13263332843780518,0.13263332843780518,-2.8197665405273438
2024-01-01T15:00:00,-3.601834297180176,0.699999988079071,0.699999988079071,-2.6728500366210937
2024-01-01T16:00:00,-2.0829572677612305,0.2069000005722046,0.2069000005722046,-2.280916748046875
2024-01-01T17:00:00,2.0111305713653564,1.6474000215530396,1.6474000215530396,-1.7028334045410156
2024-01-01T18:00:00,-0.8931663632392883,1.0865833759307861,1.0865833759307861,-0.9261666870117188
2024-01-01T19:00:00,-0.5395511984825134,0.2216000109910965,0.2216000109910965,-0.07168333053588867
2024-01-01T20:00:00,2.5210695266723633,1.5579333305358887,1.5579333305358887,-0.0
2024-01-01T21:00:00,2.133086681365967,2.8323166370391846,2.8323166370391846,-0.0
2024-01-01T22:00:00,0.5404980778694153,0.6387666463851929,0.6387666463851929,-0.0
2024-01-01T23:00:00,0.7265166640281677,0.7265166640281677,0.7265166640281677,-0.0
2024-01-02T00:00:00,3.8667938709259033,2.649125099182129,2.649125099182129,-0.0
2024-01-02T01:00:00,-0.04080113768577576,0.47031667828559875,0.47031667828559875,-0.0
2024-01-02T02:00:00,2.327566385269165,0.4394499957561493,0.4394499957561493,-0.0
2024-01-02T03:00:00,-0.8258624076843262,0.4500499963760376,0.4500499963760376,-0.0
2024-01-02T04:00:00,2.5831072330474854,0.8188833594322205,0.8188833594322205,-0.0
2024-01-02T05:00:00,0.46289998292922974,1.122499942779541,1.122499942779541,-0.0
2024-01-02T06:00:00,0.6756988763809204,1.3846166133880615,1.3846166133880615,-0.029633333683013918
2024-01-02T07:00:00,-0.5066453218460083,0.45989999175071716,0.45989999175071716,-0.1546166706085205
2024-01-02T08:00:00,1.0272443294525146,0.978866696357727,0.978866696357727,-0.4336166763305664
2024-01-02T09:00:00,0.28120216727256775,1.524316668510437,1.524316668510437,-0.9943499755859375
2024-01-02T10:00:00,0.29133856296539307,1.8559666872024536,1.8559666872024536,-1.6041499328613282
2024-01-02T11:00:00,-0.10334578156471252,2.2233333587646484,2.2233333587646484,-2.149116668701172
2024-01-02T12:00:00,1.852513074874878,2.6617166996002197,2.6617166996002197,-2.5479499816894533
2024-01-02T13:00:00,-0.7207084894180298,2.8698832988739014,2.8698832988739014,-2.750016784667969
2024-01-02T14:00:00,-1.34641432762146,2.1720499992370605,2.1720499992370605,-2.7746832275390627
2024-01-02T15:00:00,1.1627471446990967,1.3410999774932861,1.3410999774932861,-2.6019168090820313
2024-01-02T16:00:00,-1.991999864578247,1.7705999612808228,1.7705999612808228,-2.2488667297363283
2024-01-02T17:00:00,-0.1316259503364563,1.7263833284378052,1.7263833284378052,-1.6999667358398438
2024-01-02T18:00:00,1.5383812189102173,0.9555666446685791,0.9555666446685791,-0.9456999969482421
2024-01-02T19:00:00,-1.5905606746673584,0.16821672022342682,0.16821672022342682,-0.0740666675567627
