timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,12.33788476549784,0.0,2.7882347106933594,0.0,2.1063780211916185,2.7143346144348772
2024-01-01T01:00:00,3.5139362638473486,2.337297022342682,0.0,0.0,0.5528091426984538,0.7730659805796147
2024-01-01T02:00:00,4.109395843251548,0.015920937061309814,0.0,0.0,0.6349121562467293,0.904067076574643
2024-01-01T03:00:00,3.8875728362560267,1.056524251907831e-05,0.0,0.0,0.5868091809771325,0.8552660195059776
2024-01-01T04:00:00,5.5377834263165795,0.0,0.0,0.0,0.8407455464471596,1.218312330543835
2024-01-01T05:00:00,4.480616668955484,0.0,0.0,0.0,0.7083327219625293,0.9857356767069501
2024-01-01T06:00:00,3.9323301538825035,0.0,0.07954681664705276,-0.38861666059494016,0.641217302531004,0.8651126143522561
2024-01-01T07:00:00,2.3428394198417664,0.0,0.38712263107299805,-2.28281667137146,0.40750227496027946,0.5154246557503939
2024-01-01T08:00:00,2.979984168894589,0.36804908514022827,0.024399787187576294,-5.168716537475586,0.6780659183859825,0.6555965305306017
2024-01-01T09:00:00,4.095053153112531,0.011014235205948353,2.6590172052383423,-8.676649948120117,0.8863950371742249,0.9009116874076426
2024-01-01T10:00:00,2.7858623564243317,0.0,2.8300623297691345,-11.976149932861327,0.6739657185971737,0.6128897033631802
2024-01-01T11:00:00,1.7366136275231838,0.0,3.437563896179199,-14.467699890136718,0.5650496482849121,0.3820550108794123
2024-01-01T12:00:00,0.47451092302799225,0.16313940286636353,3.483850598335266,-15.861517150878907,0.42608738504350185,0.10439240001142025
2024-01-01T13:00:00,1.6322620213031769,0.0,2.9595119655132294,-16.10888330078125,0.8271062895655632,0.3590976521372795
2024-01-01T14:00:00,-0.6309239268302917,0.0,2.8805096251890063,-15.25243328857422,0.4357801675796509,-0.13880328088998795
2024-01-01T15:00:00,0.00128164142370224,0.050004199147224426,4.758685710141435,-13.398830139160156,0.3372514769434929,0.00028197653591632843
2024-01-01T16:00:00,-1.8444627076387405,0.8176600337028503,3.1271641569037456,-10.47886669921875,0.05003499239683151,-0.9960099123418331
2024-01-01T17:00:00,-2.7564647644758224,1.1827513743191957,1.0431030690670013,-6.905450134277344,0.047746358439326286,-1.4884910956025124
2024-01-01T18:00:00,0.04613286256790161,3.9342234625000856,0.0875726118683815,-3.233516723632812,0.5079619437456131,0.02491176500916481
2024-01-01T19:00:00,0.8253691010177135,4.317438304424286,0.007873930968344212,-0.23698333072662353,0.5364111848175526,0.44569929502904415
2024-01-01T20:00:00,5.5513395892921835,3.1815322637557983,0.0008216608548536897,0.0,1.3544503798038932,2.997723394597415
2024-01-01T21:00:00,13.221426057592907,0.4180337740108371,9.30495880311355e-05,0.0,3.1829155222367262,2.908713657569024
2024-01-01T22:00:00,9.639862154976981,0.5330113172531128,0.3177570048082998,0.0,2.2101349393046803,2.1207696772987674
2024-01-01T23:00:00,6.181312227681701,2.017272561788559,1.114866563511896e-06,0.0,1.5534900959476943,1.3598886871097307
2024-01-02T00:00:00,8.66645097732544,1.7138823721325025,0.0,0.0,1.8530707657337189,1.9066192060709
2024-01-02T01:00:00,6.480367034673691,3.4200111258542165e-05,0.6713679730892181,0.0,1.119247555732727,1.4256807416677475
2024-01-02T02:00:00,4.508493155241013,0.6455484628677368,0.0,0.0,0.8140755370259285,0.9918685108423233
2024-01-02T03:00:00,3.859586715698242,0.9070301451720297,0.0,0.0,0.7783201038837433,0.849109061062336
2024-01-02T04:00:00,3.0871959030628204,1.5125041683932068,0.0,0.0,0.7475885972380638,0.6791830956935883
2024-01-02T05:00:00,2.1605246365070343,1.8937088251113892,0.0,0.0,0.678511381149292,0.4753154367208481
2024-01-02T06:00:00,3.4672364741563797,0.36106356978416443,0.0,-0.40153333902359006,0.6583908554166555,0.762792032212019
2024-01-02T07:00:00,2.770159885287285,0.002006886526942253,0.0,-2.2312166538238527,0.5692452974617481,0.6094351708889008
2024-01-02T08:00:00,0.964054748415947,4.166299731878098e-06,0.18805883824825287,-5.046633247375489,0.30554269067943096,0.21209204569458961
2024-01-02T09:00:00,3.3196058683097363,3.6472540543286414e-09,1.7859556674957275,-8.557283203125,0.6998683921992779,0.7303132801316679
2024-01-02T10:00:00,0.893812507390976,0.0,2.776429057121277,-11.720149932861329,0.4400315210223198,0.19663874059915543
2024-01-02T11:00:00,2.6593918800354004,0.0,4.474241852760315,-14.164850067138671,0.763977762311697,0.5850661732256413
2024-01-02T12:00:00,-1.1075119227170944,0.0,3.162071479484439,-15.64479983520508,0.23679373785853386,-0.24365262128412724
2024-01-02T13:00:00,-1.2297893539071083,0.0,3.958110723644495,-15.833733337402345,0.536720659583807,-0.270553644746542
2024-01-02T14:00:00,-1.6855426207184792,2.2679623402655125,2.0452360985800624,-15.038383178710937,0.20312321931123734,-0.3708193702623248
2024-01-02T15:00:00,-4.286757260560989,2.872339688241482,0.000815903942566365,-13.157016906738281,0.07611013203859329,-0.9430865719914436
2024-01-02T16:00:00,-0.7311786115169525,3.1639484167099,6.974505231482908e-05,-10.363233306884766,0.4986889809370041,-0.3948364853858948
2024-01-02T17:00:00,2.402759872376919,2.4035568041726947,0.0,-6.8989833984375,0.7626809612847865,1.2974903481081128
2024-01-02T18:00:00,4.3348971381783485,2.5656029907074753,0.0,-3.2960666427612306,1.2214239523746073,2.3408444873057306
2024-01-02T19:00:00,5.837248265743256,2.164218494668603,0.0,-0.25291666507720945,1.3326247669756413,3.1521142944693565
2024-01-02T20:00:00,6.779339893887439,0.0015606143279001117,0.0,0.0,1.503386972268192,3.660843625996712
2024-01-02T21:00:00,6.9673836204369906,0.0,0.0,0.0,1.5192210424191437,1.53282438755544
2024-01-02T22:00:00,5.9130335448265114,0.0,0.0,0.0,1.220063896835633,1.3008673846302035
2024-01-02T23:00:00,4.73085016144713,0.0,0.0,0.0,0.9113123993541077,1.0407870325381374
2024-01-03T00:00:00,4.344308615700406,0.0,0.0,0.0,0.7795667886821427,0.9557478936659507
2024-01-03T01:00:00,1.8928169917464217,0.0,0.0,0.0,0.31223752814114647,0.41641972834944774
2024-01-03T02:00:00,1.9767669153372438,0.0,0.0,0.0,0.3109482848462566,0.43488871928803263
2024-01-03T03:00:00,2.143050313846267,0.0,0.0,0.0,0.34080583139721554,0.47147106994024846
2024-01-03T04:00:00,1.694200307385131,0.0,0.0,0.0,0.2658188960055181,0.3727240548097317
2024-01-03T05:00:00,2.3636169434428282,0.0,0.0,0.0,0.3719943336926672,0.5199957251732368
2024-01-03T06:00:00,2.4750668723136187,0.0,0.0,-0.46991667222976685,0.4525503180921078,0.5445147291757166
2024-01-03T07:00:00,1.1803335845470428,0.0,0.0,-2.436499961853027,0.4085274189710617,0.2596733998507261
2024-01-03T08:00:00,-1.322451576590538,0.0,0.8449150323867798,-5.162983367919922,0.11745814234018326,-0.2909393450245261
2024-01-03T09:00:00,-0.03802073001861572,0.0,2.4088624492287636,-8.304216720581055,0.3176052365452051,-0.008364558219909668
2024-01-03T10:00:00,1.9018343091011047,0.0,3.869334042072296,-11.249183135986328,0.575514979660511,0.4184035360813141
2024-01-03T11:00:00,0.2189300754107535,0.0,6.150946259498596,-14.637666534423829,0.312799904611893,0.048164620995521545
2024-01-03T12:00:00,-0.3793486878275871,0.0,5.796301506459713,-15.922833251953124,0.3674699664115906,-0.08345671999268234
