timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,0.7714333534240723,0.7714333534240723,0.7714333534240723,-0.0
2024-01-01T01:00:00,0.5158833265304565,0.5158833265304565,0.5158833265304565,-0.0
2024-01-01T02:00:00,0.5030500292778015,0.5030500292778015,0.5030500292778015,-0.0
2024-01-01T03:00:00,0.5359500050544739,0.5359500050544739,0.5359500050544739,-0.0
2024-01-01T04:00:00,0.5126166939735413,0.5126166939735413,0.5126166939735413,-0.0
2024-01-01T05:00:00,0.3032166659832001,0.3032166659832001,0.3032166659832001,-0.0
2024-01-01T06:00:00,0.3785833418369293,0.49578332901000977,0.49578332901000977,-0.1171999969482422
2024-01-01T07:00:00,0.2747499942779541,0.9804999828338623,0.9804999828338623,-0.70575
2024-01-01T08:00:00,-0.07008331269025803,1.2995833158493042,1.2995833158493042,-1.3696666259765624
2024-01-01T09:00:00,-0.25448334217071533,1.6787999868392944,1.6787999868392944,-1.9332833251953125
2024-01-01T10:00:00,-0.17325004935264587,2.184633255004883,2.184633255004883,-2.35788330078125
2024-01-01T11:00:00,0.29756274819374084,2.0674166679382324,2.0674166679382324,-2.5927666015625
2024-01-01T12:00:00,0.3712778389453888,1.0379832983016968,1.0379832983016968,-2.631783447265625
2024-01-01T13:00:00,0.02758926711976528,0.6705166697502136,0.6705166697502136,-2.481
2024-01-01T14:00:00,0.4842049181461334,2.001166582107544,2.001166582107544,-2.153283447265625
2024-01-01T15:00:00,0.115078866481781,1.5273966789245605,1.5273966789245605,-1.6364466552734376
2024-01-01T16:00:00,0.17032122611999512,0.9494333267211914,0.9494333267211914,-1.0865833740234374
2024-01-01T17:00:00,0.5551420450210571,0.5188666582107544,0.5188666582107544,-0.4951499938964844
2024-01-01T18:00:00,-0.07968059182167053,2.4380500316619873,2.4380500316619873,-0.12436666870117187
2024-01-01T19:00:00,-0.3451783061027527,1.965816617012024,1.965816617012024,-0.008550000190734864
2024-01-01T20:00:00,0.8917285203933716,1.4988833665847778,1.4988833665847778,-0.0
2024-01-01T21:00:00,2.606916666030884,2.606916666030884,2.606916666030884,-0.0
2024-01-01T22:00:00,1.2789000272750854,1.2789000272750854,1.2789000272750854,-0.0
2024-01-01T23:00:00,1.0987000465393066,1.0987000465393066,1.0987000465393066,-0.0
2024-01-02T00:00:00,1.060991644859314,1.060991644859314,1.060991644859314,-0.0
2024-01-02T01:00:00,0.30630001425743103,0.30630001425743103,0.30630001425743103,-0.0
