timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,2.2757999897003174,2.2757999897003174,2.2757999897003174,-0.0
2024-01-01T01:00:00,0.8983993530273438,0.8511666655540466,0.8511666655540466,-0.0
2024-01-01T02:00:00,0.7968379855155945,0.8345999717712402,0.8345999717712402,-0.0
2024-01-01T03:00:00,0.837935745716095,0.8381666541099548,0.8381666541099548,-0.0
2024-01-01T04:00:00,1.4784266948699951,1.47843337059021,1.47843337059021,-0.0
2024-01-01T05:00:00,1.2561999559402466,1.2561999559402466,1.2561999559402466,-0.0
2024-01-01T06:00:00,1.8114999532699585,1.8695166110992432,1.8695166110992432,-0.058016666412353514
2024-01-01T07:00:00,0.3627333343029022,0.80881667137146,0.80881667137146,-0.4460833435058594
2024-01-01T08:00:00,-0.4899166226387024,0.6159666776657104,0.6159666776657104,-1.10588330078125
2024-01-01T09:00:00,-0.9964792132377625,0.6272333264350891,0.6272333264350891,-1.8120999755859375
2024-01-01T10:00:00,0.6031371355056763,0.618066668510437,0.618066668510437,-2.42785009765625
2024-01-01T11:00:00,-0.2984744906425476,0.6451333165168762,0.6451333165168762,-2.851
2024-01-01T12:00:00,-0.8458169102668762,0.7644333243370056,0.7644333243370056,-3.039300048828125
2024-01-01T13:00:00,-0.6516700983047485,1.4322999715805054,1.4322999715805054,-3.005050048828125
2024-01-01T14:00:00,-0.7757551074028015,1.9018332958221436,1.9018332958221436,-2.758699951171875
2024-01-01T15:00:00,-0.586813747882843,1.7299833297729492,1.7299833297729492,-2.32510009765625
2024-01-01T16:00:00,-1.6692947149276733,1.3914333581924438,1.3914333581924438,-1.689699951171875
2024-01-01T17:00:00,0.0530741922557354,1.0300999879837036,1.0300999879837036,-0.9704000244140625
2024-01-01T18:00:00,0.23410367965698242,1.3838167190551758,1.3838167190551758,-0.3289666748046875
2024-01-01T19:00:00,0.810131311416626,1.031916618347168,1.031916618347168,-0.024933332443237304
2024-01-01T20:00:00,1.1596934795379639,3.6039834022521973,3.6039834022521973,-0.0
2024-01-01T21:00:00,3.9549264907836914,5.008500099182129,5.008500099182129,-0.0
2024-01-01T22:00:00,3.896216630935669,3.896216630935669,3.896216630935669,-0.0
2024-01-01T23:00:00,3.5570833683013916,3.5570833683013916,3.5570833683013916,-0.0
2024-01-02T00:00:00,1.4113333225250244,1.4113333225250244,1.4113333225250244,-0.0
2024-01-02T01:00:00,0.9794166684150696,0.9794166684150696,0.9794166684150696,-0.0
2024-01-02T02:00:00,0.9009749889373779,0.9009749889373779,0.9009749889373779,-0.0
2024-01-02T03:00:00,0.9224333167076111,0.9224333167076111,0.9224333167076111,-0.0
2024-01-02T04:00:00,0.9104833602905273,0.9104833602905273,0.9104833602905273,-0.0
2024-01-02T05:00:00,1.0103000402450562,1.0103000402450562,1.0103000402450562,-0.0
2024-01-02T06:00:00,1.2412999868392944,1.2976833581924438,1.2976833581924438,-0.05638333511352539
2024-01-02T07:00:00,0.7537833452224731,1.1922667026519775,1.1922667026519775,-0.43848333740234374
2024-01-02T08:00:00,0.14576669037342072,1.2234666347503662,1.2234666347503662,-1.077699951171875
2024-01-02T09:00:00,-0.704883337020874,1.0826833248138428,1.0826833248138428,-1.787566650390625
2024-01-02T10:00:00,-0.12068019062280655,0.6676666736602783,0.6676666736602783,-2.37613330078125
2024-01-02T11:00:00,-0.8681716322898865,0.666100025177002,0.666100025177002,-2.79325
2024-01-02T12:00:00,-0.9079404473304749,0.6456833481788635,0.6456833481788635,-3.00413330078125
2024-01-02T13:00:00,-1.4050321578979492,1.1646167039871216,1.1646167039871216,-2.954333251953125
2024-01-02T14:00:00,-0.4683310091495514,1.443583369255066,1.443583369255066,-2.724666748046875
2024-01-02T15:00:00,-1.7280232906341553,0.8619499802589417,0.8619499802589417,-2.284916748046875
2024-01-02T16:00:00,-0.8433948159217834,0.7617499828338623,0.7617499828338623,-1.6780833740234375
2024-01-02T17:00:00,1.232935905456543,2.9404666423797607,2.9404666423797607,-0.9719000244140625
2024-01-02T18:00:00,-0.02116280235350132,2.4557666778564453,2.4557666778564453,-0.33283334350585936
2024-01-02T19:00:00,3.75423526763916,5.264016628265381,5.264016628265381,-0.02761666679382324
2024-01-02T20:00:00,5.699917316436768,5.192933559417725,5.192933559417725,-0.0
2024-01-02T21:00:00,3.520076036453247,3.9318833351135254,3.9318833351135254,-0.0
2024-01-02T22:00:00,1.8846487998962402,1.8948500156402588,1.8948500156402588,-0.0
2024-01-02T23:00:00,1.3533666133880615,1.3533666133880615,1.3533666133880615,-0.0
2024-01-03T00:00:00,1.7904499769210815,1.7904499769210815,1.7904499769210815,-0.0
2024-01-03T01:00:00,0.9643333554267883,0.9643333554267883,0.9643333554267883,-0.0
2024-01-03T02:00:00,0.9697833061218262,0.9697833061218262,0.9697833061218262,-0.0
2024-01-03T03:00:00,0.9800333380699158,0.9800333380699158,0.9800333380699158,-0.0
2024-01-03T04:00:00,0.9736833572387695,0.9736833572387695,0.9736833572387695,-0.0
2024-01-03T05:00:00,1.4188499450683594,1.4188499450683594,1.4188499450683594,-0.0
2024-01-03T06:00:00,1.7586332559585571,1.8283666372299194,1.8283666372299194,-0.06973332977294922
2024-01-03T07:00:00,0.9831500053405762,1.4670166969299316,1.4670166969299316,-0.4838666687011719
2024-01-03T08:00:00,0.6143143177032471,0.9732166528701782,0.9732166528701782,-1.105433349609375
2024-01-03T09:00:00,1.8391932249069214,1.4841333627700806,1.4841333627700806,-1.736199951171875
2024-01-03T10:00:00,1.4068862199783325,1.8785333633422852,1.8785333633422852,-2.317833251953125
2024-01-03T11:00:00,1.1486003398895264,2.6247000694274902,2.6247000694274902,-2.89163330078125
2024-01-03T12:00:00,0.1038879007101059,2.3644165992736816,2.3644165992736816,-3.05389990234375
2024-01-03T13:00:00,-1.2110580205917358,1.7574000358581543,1.7574000358581543,-3.02561669921875
2024-01-03T14:00:00,-0.7703065276145935,2.0072667598724365,2.0072667598724365,-2.782316650390625
2024-01-03T15:00:00,-1.2815451622009277,1.0462666749954224,1.0462666749954224,-2.328216552734375
2024-01-03T16:00:00,-1.0070985555648804,0.6873999834060669,0.6873999834060669,-1.6945333251953125
2024-01-03T17:00:00,-0.605381190776825,0.6611166596412659,0.6611166596412659,-0.9795999755859375
2024-01-03T18:00:00,-0.37035444378852844,2.2571499347686768,2.2571499347686768,-0.3193333435058594
2024-01-03T19:00:00,-0.04596145451068878,1.5694667100906372,1.5694667100906372,-0.02075
2024-01-03T20:00:00,2.984523296356201,4.687783241271973,4.687783241271973,-0.0
2024-01-03T21:00:00,4.024421215057373,4.039583206176758,4.039583206176758,-0.0
2024-01-03T22:00:00,2.946868896484375,2.946899890899658,2.946899890899658,-0.0
2024-01-03T23:00:00,2.2458999156951904,2.2458999156951904,2.2458999156951904,-0.0
2024-01-04T00:00:00,0.9128833413124084,0.9128833413124084,0.9128833413124084,-0.0
2024-01-04T01:00:00,0.8333500027656555,0.8333500027656555,0.8333500027656555,-0.0
2024-01-04T02:00:00,0.8093000054359436,0.8093000054359436,0.8093000054359436,-0.0
2024-01-04T03:00:00,0.8260499835014343,0.8260499835014343,0.8260499835014343,-0.0
2024-01-04T04:00:00,0.8205666542053223,0.8205666542053223,0.8205666542053223,-0.0
2024-01-04T05:00:00,1.2138333320617676,1.2138333320617676,1.2138333320617676,-0.0
2024-01-04T06:00:00,0.7340333461761475,0.7760000228881836,0.7760000228881836,-0.04196666717529297
2024-01-04T07:00:00,0.3814166486263275,0.8312666416168213,0.8312666416168213,-0.4498500061035156
2024-01-04T08:00:00,-0.34548333287239075,0.5700500011444092,0.5700500011444092,-0.9155333251953125
2024-01-04T09:00:00,0.7864739298820496,0.8452500104904175,0.8452500104904175,-1.545433349609375
2024-01-04T10:00:00,-1.3514814376831055,1.2543666362762451,1.2543666362762451,-2.417083251953125
2024-01-04T11:00:00,-0.32713064551353455,0.5339333415031433,0.5339333415031433,-2.81363330078125
2024-01-04T12:00:00,-1.0433857440948486,0.517383337020874,0.517383337020874,-3.0132666015625
2024-01-04T13:00:00,-0.3893198072910309,1.5322500467300415,1.5322500467300415,-2.995083251953125
2024-01-04T14:00:00,-0.21543389558792114,1.4186500310897827,1.4186500310897827,-2.773216552734375
2024-01-04T15:00:00,-1.6720672845840454,0.5733833312988281,0.5733833312988281,-2.33210009765625
2024-01-04T16:00:00,-1.5592329502105713,0.7239500284194946,0.7239500284194946,-1.6802667236328126
2024-01-04T17:00:00,0.08160898834466934,1.8375333547592163,1.8375333547592163,-0.9471166381835937
2024-01-04T18:00:00,1.4644050598144531,4.254133224487305,4.254133224487305,-0.3100666809082031
2024-01-04T19:00:00,2.284193277359009,4.292933464050293,4.292933464050293,-0.02058333396911621
2024-01-04T20:00:00,4.260466575622559,4.1033501625061035,4.1033501625061035,-0.0
