timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,2.068713426589966,0.7714333534240723,0.7714333534240723,-0.0
2024-01-01T01:00:00,2.898442268371582,0.5158833265304565,0.5158833265304565,-0.0
2024-01-01T02:00:00,2.090799331665039,0.5030500292778015,0.5030500292778015,-0.0
2024-01-01T03:00:00,2.1060237884521484,0.5359500050544739,0.5359500050544739,-0.0
2024-01-01T04:00:00,0.6446664333343506,0.5126166939735413,0.5126166939735413,-0.0
2024-01-01T05:00:00,-0.3506527841091156,0.3032166659832001,0.3032166659832001,-0.0
2024-01-01T06:00:00,0.2161625772714615,0.49578332901000977,0.49578332901000977,-0.1171999969482422
2024-01-01T07:00:00,1.1992075443267822,0.9804999828338623,0.9804999828338623,-0.70575
2024-01-01T08:00:00,-1.4554388523101807,1.2995833158493042,1.2995833158493042,-1.3696666259765624
2024-01-01T09:00:00,1.345468521118164,1.6787999868392944,1.6787999868392944,-1.9332833251953125
2024-01-01T10:00:00,-1.6243417263031006,2.184633255004883,2.184633255004883,-2.35788330078125
2024-01-01T11:00:00,1.004095196723938,2.0674166679382324,2.0674166679382324,-2.5927666015625
2024-01-01T12:00:00,-1.2546718120574951,1.0379832983016968,1.0379832983016968,-2.631783447265625
2024-01-01T13:00:00,-1.780134677886963,0.6705166697502136,0.6705166697502136,-2.481
2024-01-01T14:00:00,-1.2749741077423096,2.001166582107544,2.001166582107544,-2.153283447265625
2024-01-01T15:00:00,-2.264031410217285,1.5273966789245605,1.5273966789245605,-1.6364466552734376
2024-01-01T16:00:00,-0.8243325352668762,0.9494333267211914,0.9494333267211914,-1.0865833740234374
2024-01-01T17:00:00,1.2719417810440063,0.5188666582107544,0.5188666582107544,-0.4951499938964844
2024-01-01T18:00:00,0.09612998366355896,2.4380500316619873,2.4380500316619873,-0.12436666870117187
2024-01-01T19:00:00,1.2589632272720337,1.965816617012024,1.965816617012024,-0.008550000190734864
2024-01-01T20:00:00,2.0571742057800293,1.4988833665847778,1.4988833665847778,-0.0
2024-01-01T21:00:00,2.160308361053467,2.606916666030884,2.606916666030884,-0.0
2024-01-01T22:00:00,1.268689751625061,1.2789000272750854,1.2789000272750854,-0.0
2024-01-01T23:00:00,1.0987000465393066,1.0987000465393066,1.0987000465393066,-0.0
2024-01-02T00:00:00,1.060991644859314,1.060991644859314,1.060991644859314,-0.0
2024-01-02T01:00:00,0.30630001425743103,0.30630001425743103,0.30630001425743103,-0.0
2024-01-02T02:00:00,0.5456833243370056,0.5456833243370056,0.5456833243370056,-0.0
2024-01-02T03:00:00,0.29998332262039185,0.29998332262039185,0.29998332262039185,-0.0
2024-01-02T04:00:00,0.3336666524410248,0.3336666524410248,0.3336666524410248,-0.0
2024-01-02T05:00:00,0.33959999680519104,0.33959999680519104,0.33959999680519104,-0.0
2024-01-02T06:00:00,0.18015001714229584,0.3048500120639801,0.3048500120639801,-0.12469999694824219
2024-01-02T07:00:00,-0.18013332784175873,0.4929499924182892,0.4929499924182892,-0.6730833129882813
2024-01-02T08:00:00,-0.6600333452224731,0.6747499704360962,0.6747499704360962,-1.3347833251953125
2024-01-02T09:00:00,-0.037388622760772705,0.9467666745185852,0.9467666745185852,-1.912
2024-01-02T10:00:00,-1.4335594177246094,1.4758833646774292,1.4758833646774292,-2.311316650390625
2024-01-02T11:00:00,-1.101174235343933,1.5935167074203491,1.5935167074203491,-2.544683349609375
