timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.0096231761735908e-07,1.0096231761735908e-07,1.0096231761735908e-07,-0.0
2024-01-01T01:00:00,0.6934942007064819,1.0185241450244575e-07,1.0185241450244575e-07,-0.0
2024-01-01T02:00:00,-0.01372091006487608,1.008351659947948e-07,1.008351659947948e-07,-0.0
2024-01-01T03:00:00,0.9834628701210022,1.0070800726680318e-07,1.0070800726680318e-07,-0.0
2024-01-01T04:00:00,-1.2496401071548462,1.0159810415188986e-07,1.0159810415188986e-07,-0.0
2024-01-01T05:00:00,-0.08346008509397507,9.943644130316898e-08,9.943644130316898e-08,-0.0
2024-01-01T06:00:00,-0.028387408703565598,1.0421673124483277e-07,1.0421673124483277e-07,-0.027283332824707032
2024-01-01T07:00:00,-0.13669990003108978,1.0063846644925434e-07,1.0063846644925434e-07,-0.1366999969482422
2024-01-01T08:00:00,-0.0345332957804203,0.4059333801269531,0.4059333801269531,-0.4404666748046875
2024-01-01T09:00:00,-0.8701332211494446,0.1293167620897293,0.1293167620897293,-0.9994500122070312
2024-01-01T10:00:00,0.025104349479079247,0.540683388710022,0.540683388710022,-1.6134666748046875
2024-01-01T11:00:00,0.2227582186460495,0.6703000068664551,0.6703000068664551,-2.143466552734375
2024-01-01T12:00:00,1.297720193862915,2.1257333755493164,2.1257333755493164,-2.52135009765625
2024-01-01T13:00:00,-0.8639622926712036,2.945333242416382,2.945333242416382,-2.71663330078125
2024-01-01T14:00:00,0.025935253128409386,1.4418333768844604,1.4418333768844604,-2.73839990234375
2024-01-01T15:00:00,0.8670724630355835,1.188599944114685,1.188599944114685,-2.6024833984375
2024-01-01T16:00:00,-1.4832879304885864,0.4845333397388458,0.4845333397388458,-2.228083251953125
2024-01-01T17:00:00,-1.631605625152588,0.018416762351989746,0.018416762351989746,-1.675050048828125
2024-01-01T18:00:00,-0.8771410584449768,1.1647542663695276e-07,1.1647542663695276e-07,-0.8797333374023437
2024-01-01T19:00:00,-1.0524781942367554,9.951591550816374e-08,9.951591550816374e-08,-0.04559999847412109
2024-01-01T20:00:00,-1.6662412881851196,1.0118484539134442e-07,1.0118484539134442e-07,-0.0
2024-01-01T21:00:00,0.06901518255472183,1.0032653818825565e-07,1.0032653818825565e-07,-0.0
