timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,2.5621588230133057,2.2757999897003174,2.2757999897003174,-0.0
2024-01-01T01:00:00,0.8299626708030701,0.8511666655540466,0.8511666655540466,-0.0
2024-01-01T02:00:00,0.6260178685188293,0.8345999717712402,0.8345999717712402,-0.0
2024-01-01T03:00:00,0.8332353234291077,0.8381666541099548,0.8381666541099548,-0.0
2024-01-01T04:00:00,1.8172738552093506,1.47843337059021,1.47843337059021,-0.0
2024-01-01T05:00:00,0.9824913740158081,1.2561999559402466,1.2561999559402466,-0.0
2024-01-01T06:00:00,1.8063944578170776,1.8695166110992432,1.8695166110992432,-0.058016666412353514
2024-01-01T07:00:00,1.5782520771026611,0.80881667137146,0.80881667137146,-0.4460833435058594
2024-01-01T08:00:00,-1.501189112663269,0.6159666776657104,0.6159666776657104,-1.10588330078125
2024-01-01T09:00:00,-0.4460008442401886,0.6272333264350891,0.6272333264350891,-1.8120999755859375
2024-01-01T10:00:00,0.5575824975967407,0.618066668510437,0.618066668510437,-2.42785009765625
2024-01-01T11:00:00,-0.5724596381187439,0.6451333165168762,0.6451333165168762,-2.851
2024-01-01T12:00:00,-0.3100341260433197,0.7644333243370056,0.7644333243370056,-3.039300048828125
2024-01-01T13:00:00,-1.374590277671814,1.4322999715805054,1.4322999715805054,-3.005050048828125
2024-01-01T14:00:00,-0.8415992856025696,1.9018332958221436,1.9018332958221436,-2.758699951171875
2024-01-01T15:00:00,-0.5937502980232239,1.7299833297729492,1.7299833297729492,-2.32510009765625
2024-01-01T16:00:00,-1.2257330417633057,1.3914333581924438,1.3914333581924438,-1.689699951171875
2024-01-01T17:00:00,-0.6787894368171692,1.0300999879837036,1.0300999879837036,-0.9704000244140625
2024-01-01T18:00:00,0.4050052762031555,1.3838167190551758,1.3838167190551758,-0.3289666748046875
2024-01-01T19:00:00,-0.5094101428985596,1.031916618347168,1.031916618347168,-0.024933332443237304
2024-01-01T20:00:00,1.5978705883026123,3.6039834022521973,3.6039834022521973,-0.0
2024-01-01T21:00:00,4.979025840759277,5.008500099182129,5.008500099182129,-0.0
2024-01-01T22:00:00,3.8962035179138184,3.896216630935669,3.896216630935669,-0.0
2024-01-01T23:00:00,3.5570833683013916,3.5570833683013916,3.5570833683013916,-0.0
2024-01-02T00:00:00,1.4113333225250244,1.4113333225250244,1.4113333225250244,-0.0
2024-01-02T01:00:00,0.9794166684150696,0.9794166684150696,0.9794166684150696,-0.0
2024-01-02T02:00:00,0.9009749889373779,0.9009749889373779,0.9009749889373779,-0.0
2024-01-02T03:00:00,0.9224333167076111,0.9224333167076111,0.9224333167076111,-0.0
2024-01-02T04:00:00,0.9104833602905273,0.9104833602905273,0.9104833602905273,-0.0
2024-01-02T05:00:00,1.0103000402450562,1.0103000402450562,1.0103000402450562,-0.0
2024-01-02T06:00:00,1.2412999868392944,1.2976833581924438,1.2976833581924438,-0.05638333511352539
