timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.0096231761735908e-07,1.0096231761735908e-07,1.0096231761735908e-07,-0.0
2024-01-01T01:00:00,0.8632745742797852,1.0185241450244575e-07,1.0185241450244575e-07,-0.0
2024-01-01T02:00:00,-0.6875768899917603,1.008351659947948e-07,1.008351659947948e-07,-0.0
2024-01-01T03:00:00,0.1587185561656952,1.0070800726680318e-07,1.0070800726680318e-07,-0.0
2024-01-01T04:00:00,-0.124290332198143,1.0159810415188986e-07,1.0159810415188986e-07,-0.0
2024-01-01T05:00:00,-0.0008378492784686387,9.943644130316898e-08,9.943644130316898e-08,-0.0
2024-01-01T06:00:00,-0.027292396873235703,1.0421673124483277e-07,1.0421673124483277e-07,-0.027283332824707032
2024-01-01T07:00:00,-0.13669990003108978,1.0063846644925434e-07,1.0063846644925434e-07,-0.1366999969482422
2024-01-01T08:00:00,-0.0345332957804203,0.4059333801269531,0.4059333801269531,-0.4404666748046875
2024-01-01T09:00:00,-0.8701332211494446,0.1293167620897293,0.1293167620897293,-0.9994500122070312
2024-01-01T10:00:00,-0.6903811097145081,0.540683388710022,0.540683388710022,-1.6134666748046875
2024-01-01T11:00:00,-0.09585722535848618,0.6703000068664551,0.6703000068664551,-2.143466552734375
2024-01-01T12:00:00,0.825127899646759,2.1257333755493164,2.1257333755493164,-2.52135009765625
2024-01-01T13:00:00,1.5013794898986816,2.945333242416382,2.945333242416382,-2.71663330078125
2024-01-01T14:00:00,0.9331770539283752,1.4418333768844604,1.4418333768844604,-2.73839990234375
2024-01-01T15:00:00,-0.8894091844558716,1.188599944114685,1.188599944114685,-2.6024833984375
2024-01-01T16:00:00,-1.6948018074035645,0.4845333397388458,0.4845333397388458,-2.228083251953125
2024-01-01T17:00:00,-1.651634693145752,0.018416762351989746,0.018416762351989746,-1.675050048828125
2024-01-01T18:00:00,-0.8792112469673157,1.1647542663695276e-07,1.1647542663695276e-07,-0.8797333374023437
2024-01-01T19:00:00,-0.045545198023319244,9.951591550816374e-08,9.951591550816374e-08,-0.04559999847412109
2024-01-01T20:00:00,-0.495583176612854,1.0118484539134442e-07,1.0118484539134442e-07,-0.0
2024-01-01T21:00:00,-0.3319530487060547,1.0032653818825565e-07,1.0032653818825565e-07,-0.0
2024-01-01T22:00:00,-0.6194779872894287,1.0008165673980329e-07,1.0008165673980329e-07,-0.0
2024-01-01T23:00:00,-1.3916999101638794,1.0150075269166337e-07,1.0150075269166337e-07,-0.0
2024-01-02T00:00:00,-1.1733092069625854,1.0341008760406112e-07,1.0341008760406112e-07,-0.0
2024-01-02T01:00:00,-0.4970152676105499,9.99112899080501e-08,9.99112899080501e-08,-0.0
2024-01-02T02:00:00,-1.07896089553833,9.992718474904905e-08,9.992718474904905e-08,-0.0
2024-01-02T03:00:00,-0.13743719458580017,9.971062553404408e-08,9.971062553404408e-08,-0.0
2024-01-02T04:00:00,9.992917426870918e-08,9.992917426870918e-08,9.992917426870918e-08,-0.0
2024-01-02T05:00:00,9.969473069304513e-08,9.969473069304513e-08,9.969473069304513e-08,-0.0
2024-01-02T06:00:00,-0.02731657214462757,0.00016676100494805723,0.00016676100494805723,-0.027483333587646486
2024-01-02T07:00:00,-0.14328324794769287,0.003983417991548777,0.003983417991548777,-0.14726666259765625
2024-01-02T08:00:00,-0.10863326489925385,0.32430005073547363,0.32430005073547363,-0.4329333190917969
2024-01-02T09:00:00,0.1846499741077423,1.1664832830429077,1.1664832830429077,-0.9818333129882812
2024-01-02T10:00:00,-0.6579499840736389,0.9182000160217285,0.9182000160217285,-1.5761500244140625
2024-01-02T11:00:00,-0.8209138512611389,0.5207500457763672,0.5207500457763672,-2.093533447265625
2024-01-02T12:00:00,-0.5373222827911377,0.8293833136558533,0.8293833136558533,-2.48013330078125
2024-01-02T13:00:00,0.617440402507782,2.1024999618530273,2.1024999618530273,-2.671816650390625
2024-01-02T14:00:00,0.2884385287761688,4.815066814422607,4.815066814422607,-2.697216552734375
2024-01-02T15:00:00,-0.06172117963433266,3.089250087738037,3.089250087738037,-2.540449951171875
2024-01-02T16:00:00,0.6644766926765442,2.7947499752044678,2.7947499752044678,-2.20114990234375
2024-01-02T17:00:00,0.7572793364524841,2.5212666988372803,2.5212666988372803,-1.6739166259765625
2024-01-02T18:00:00,3.001579999923706,3.435316562652588,3.435316562652588,-0.8952833251953125
2024-01-02T19:00:00,-0.4043615758419037,1.0034243302925461e-07,1.0034243302925461e-07,-0.04275
2024-01-02T20:00:00,-0.0032199814449995756,1.0041991771458925e-07,1.0041991771458925e-07,-0.0
2024-01-02T21:00:00,-4.4960484956391156e-05,1.0274251138753243e-07,1.0274251138753243e-07,-0.0
2024-01-02T22:00:00,9.860992378207811e-08,9.860992378207811e-08,9.860992378207811e-08,-0.0
2024-01-02T23:00:00,1.0003050476825592e-07,1.0003050476825592e-07,1.0003050476825592e-07,-0.0
2024-01-03T00:00:00,9.983380522271545e-08,9.983380522271545e-08,9.983380522271545e-08,-0.0
2024-01-03T01:00:00,9.983777715660835e-08,9.983777715660835e-08,9.983777715660835e-08,-0.0
2024-01-03T02:00:00,9.991327942771022e-08,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T03:00:00,1.003503768970404e-07,1.003503768970404e-07,1.003503768970404e-07,-0.0
2024-01-03T04:00:00,0.32011982798576355,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T05:00:00,-0.24873830378055573,9.974241521604199e-08,9.974241521604199e-08,-0.0
2024-01-03T06:00:00,-0.035766176879405975,9.945233614416793e-08,9.945233614416793e-08,-0.03541666793823242
2024-01-03T07:00:00,-0.1531505286693573,1.0499954328224703e-07,1.0499954328224703e-07,-0.15314999389648437
2024-01-03T08:00:00,-0.3121999204158783,0.11908339709043503,0.11908339709043503,-0.4312833251953125
2024-01-03T09:00:00,-0.4642452299594879,0.3131334185600281,0.3131334185600281,-0.9400999755859375
2024-01-03T10:00:00,0.058961618691682816,0.7213666439056396,0.7213666439056396,-1.489949951171875
2024-01-03T11:00:00,-0.3465542495250702,0.9042500257492065,0.9042500257492065,-2.17164990234375
2024-01-03T12:00:00,-0.6238535046577454,0.9409499764442444,0.9409499764442444,-2.5347666015625
2024-01-03T13:00:00,-0.6440324783325195,2.237149953842163,2.237149953842163,-2.739949951171875
2024-01-03T14:00:00,1.21793794631958,6.101333141326904,6.101333141326904,-2.767283447265625
2024-01-03T15:00:00,0.8996464610099792,3.606783390045166,3.606783390045166,-2.60485009765625
2024-01-03T16:00:00,2.2355833053588867,4.486683368682861,4.486683368682861,-2.25110009765625
2024-01-03T17:00:00,3.0009331703186035,4.712966442108154,4.712966442108154,-1.7120333251953126
2024-01-03T18:00:00,-0.6471498608589172,0.2422167807817459,0.2422167807817459,-0.8893666381835937
2024-01-03T19:00:00,-0.032133232802152634,1.0054707644258087e-07,1.0054707644258087e-07,-0.03213333511352539
2024-01-03T20:00:00,1.0210673195842901e-07,1.0210673195842901e-07,1.0210673195842901e-07,-0.0
2024-01-03T21:00:00,1.0388692572860236e-07,1.0388692572860236e-07,1.0388692572860236e-07,-0.0
2024-01-03T22:00:00,1.0380065873505373e-07,1.0380065873505373e-07,1.0380065873505373e-07,-0.0
2024-01-03T23:00:00,9.938908362983057e-08,9.938908362983057e-08,9.938908362983057e-08,-0.0
2024-01-04T00:00:00,9.918213095261308e-08,9.918213095261308e-08,9.918213095261308e-08,-0.0
2024-01-04T01:00:00,9.974158388104115e-08,9.974158388104115e-08,9.974158388104115e-08,-0.0
2024-01-04T02:00:00,9.964902858428104e-08,9.964902858428104e-08,9.964902858428104e-08,-0.0
2024-01-04T03:00:00,9.961525648805036e-08,9.961525648805036e-08,9.961525648805036e-08,-0.0
2024-01-04T04:00:00,0.8158402442932129,9.783109078398411e-08,9.783109078398411e-08,-0.0
2024-01-04T05:00:00,1.6546239852905273,1.4453001022338867,1.4453001022338867,-0.0
2024-01-04T06:00:00,1.8525973558425903,2.672499895095825,2.672499895095825,-0.018600000381469726
2024-01-04T07:00:00,1.017758846282959,1.1969499588012695,1.1969499588012695,-0.15481666564941407
2024-01-04T08:00:00,1.0776861906051636,1.501016616821289,1.501016616821289,-0.42323333740234376
2024-01-04T09:00:00,0.3145158886909485,1.2936832904815674,1.2936832904815674,-0.9791666870117187
2024-01-04T10:00:00,-0.27664995193481445,1.3148167133331299,1.3148167133331299,-1.5914666748046875
2024-01-04T11:00:00,1.0357186794281006,1.4594166278839111,1.4594166278839111,-2.1085
2024-01-04T12:00:00,1.2303096055984497,2.050450086593628,2.050450086593628,-2.488166748046875
2024-01-04T13:00:00,1.466259241104126,2.3665332794189453,2.3665332794189453,-2.702166748046875
2024-01-04T14:00:00,1.4817428588867188,2.901900053024292,2.901900053024292,-2.75036669921875
2024-01-04T15:00:00,-0.20344823598861694,2.9763998985290527,2.9763998985290527,-2.616300048828125
2024-01-04T16:00:00,-0.6238706707954407,0.4653833210468292,0.4653833210468292,-2.237083251953125
2024-01-04T17:00:00,-0.8920658826828003,0.6673333048820496,0.6673333048820496,-1.6573333740234375
2024-01-04T18:00:00,-0.40862545371055603,0.4127333462238312,0.4127333462238312,-0.8317833251953125
2024-01-04T19:00:00,1.6166332960128784,2.661233425140381,2.661233425140381,-0.03533333206176758
2024-01-04T20:00:00,-0.35689693689346313,0.6660166382789612,0.6660166382789612,-0.0
2024-01-04T21:00:00,0.507481038570404,0.6704666614532471,0.6704666614532471,-0.0
2024-01-04T22:00:00,0.5848439335823059,0.5343999862670898,0.5343999862670898,-0.0
2024-01-04T23:00:00,1.0698356628417969,1.3674333095550537,1.3674333095550537,-0.0
2024-01-05T00:00:00,1.9393746852874756,3.377866744995117,3.377866744995117,-0.0
2024-01-05T01:00:00,1.2802588939666748,1.7623833417892456,1.7623833417892456,-0.0
2024-01-05T02:00:00,1.5686984062194824,2.513716697692871,2.513716697692871,-0.0
2024-01-05T03:00:00,1.2399848699569702,1.1891332864761353,1.1891332864761353,-0.0
2024-01-05T04:00:00,1.569803237915039,1.3774499893188477,1.3774499893188477,-0.0
2024-01-05T05:00:00,0.4833213686943054,0.6808333396911621,0.6808333396911621,-0.0
2024-01-05T06:00:00,1.2734936475753784,0.5767166614532471,0.5767166614532471,-0.028799999237060548
2024-01-05T07:00:00,1.5646203756332397,1.019700050354004,1.019700050354004,-0.1538333282470703
2024-01-05T08:00:00,1.071420431137085,0.7620499730110168,0.7620499730110168,-0.45526666259765625
2024-01-05T09:00:00,1.5730416774749756,0.848800003528595,0.848800003528595,-0.991933349609375
2024-01-05T10:00:00,1.9915854930877686,1.535783290863037,1.535783290863037,-1.6026666259765625
2024-01-05T11:00:00,-0.9332340955734253,0.6437166929244995,0.6437166929244995,-2.136683349609375
2024-01-05T12:00:00,-0.6643162965774536,1.8142333030700684,1.8142333030700684,-2.524449951171875
2024-01-05T13:00:00,-0.7946515083312988,2.9663000106811523,2.9663000106811523,-2.743966552734375
2024-01-05T14:00:00,-0.39462652802467346,3.7788000106811523,3.7788000106811523,-2.7769833984375
2024-01-05T15:00:00,-0.7987375259399414,3.7796332836151123,3.7796332836151123,-2.6380166015625
2024-01-05T16:00:00,-0.4110524654388428,3.3276500701904297,3.3276500701904297,-2.292933349609375
2024-01-05T17:00:00,1.423799991607666,3.1755833625793457,3.1755833625793457,-1.7517833251953125
2024-01-05T18:00:00,2.2606499195098877,3.19344162940979,3.19344162940979,-0.9327916870117188
