timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.0096231761735908e-07,1.0096231761735908e-07,1.0096231761735908e-07,-0.0
2024-01-01T01:00:00,1.0185241450244575e-07,1.0185241450244575e-07,1.0185241450244575e-07,-0.0
2024-01-01T02:00:00,1.008351659947948e-07,1.008351659947948e-07,1.008351659947948e-07,-0.0
2024-01-01T03:00:00,1.0070800726680318e-07,1.0070800726680318e-07,1.0070800726680318e-07,-0.0
2024-01-01T04:00:00,1.0159810415188986e-07,1.0159810415188986e-07,1.0159810415188986e-07,-0.0
2024-01-01T05:00:00,9.943644130316898e-08,9.943644130316898e-08,9.943644130316898e-08,-0.0
2024-01-01T06:00:00,-0.027283228933811188,1.0421673124483277e-07,1.0421673124483277e-07,-0.027283332824707032
2024-01-01T07:00:00,-0.13669990003108978,1.0063846644925434e-07,1.0063846644925434e-07,-0.1366999969482422
2024-01-01T08:00:00,-0.0345332957804203,0.4059333801269531,0.4059333801269531,-0.4404666748046875
2024-01-01T09:00:00,-0.8701332211494446,0.1293167620897293,0.1293167620897293,-0.9994500122070312
2024-01-01T10:00:00,0.3773345351219177,0.540683388710022,0.540683388710022,-1.6134666748046875
2024-01-01T11:00:00,0.09353677183389664,0.6703000068664551,0.6703000068664551,-2.143466552734375
2024-01-01T12:00:00,0.3424111008644104,2.1257333755493164,2.1257333755493164,-2.52135009765625
2024-01-01T13:00:00,-0.2826192080974579,2.945333242416382,2.945333242416382,-2.71663330078125
2024-01-01T14:00:00,0.1846340447664261,1.4418333768844604,1.4418333768844604,-2.73839990234375
2024-01-01T15:00:00,-0.22257673740386963,1.188599944114685,1.188599944114685,-2.6024833984375
2024-01-01T16:00:00,-0.5653085708618164,0.4845333397388458,0.4845333397388458,-2.228083251953125
2024-01-01T17:00:00,-1.548460841178894,0.018416762351989746,0.018416762351989746,-1.675050048828125
2024-01-01T18:00:00,-0.8689230680465698,1.1647542663695276e-07,1.1647542663695276e-07,-0.8797333374023437
2024-01-01T19:00:00,-0.044473398476839066,9.951591550816374e-08,9.951591550816374e-08,-0.04559999847412109
2024-01-01T20:00:00,-0.24193163216114044,1.0118484539134442e-07,1.0118484539134442e-07,-0.0
2024-01-01T21:00:00,-1.10068678855896,1.0032653818825565e-07,1.0032653818825565e-07,-0.0
2024-01-01T22:00:00,-0.8309080600738525,1.0008165673980329e-07,1.0008165673980329e-07,-0.0
2024-01-01T23:00:00,-0.6477423906326294,1.0150075269166337e-07,1.0150075269166337e-07,-0.0
2024-01-02T00:00:00,-0.9106495380401611,1.0341008760406112e-07,1.0341008760406112e-07,-0.0
2024-01-02T01:00:00,-0.7934215068817139,9.99112899080501e-08,9.99112899080501e-08,-0.0
2024-01-02T02:00:00,-0.9623087644577026,9.992718474904905e-08,9.992718474904905e-08,-0.0
2024-01-02T03:00:00,-0.22486986219882965,9.971062553404408e-08,9.971062553404408e-08,-0.0
2024-01-02T04:00:00,-0.002692827954888344,9.992917426870918e-08,9.992917426870918e-08,-0.0
2024-01-02T05:00:00,9.969473069304513e-08,9.969473069304513e-08,9.969473069304513e-08,-0.0
2024-01-02T06:00:00,-0.02731657214462757,0.00016676100494805723,0.00016676100494805723,-0.027483333587646486
2024-01-02T07:00:00,-0.14328324794769287,0.003983417991548777,0.003983417991548777,-0.14726666259765625
2024-01-02T08:00:00,-0.10863326489925385,0.32430005073547363,0.32430005073547363,-0.4329333190917969
2024-01-02T09:00:00,0.1846499741077423,1.1664832830429077,1.1664832830429077,-0.9818333129882812
2024-01-02T10:00:00,0.019267713651061058,0.9182000160217285,0.9182000160217285,-1.5761500244140625
2024-01-02T11:00:00,0.11991412192583084,0.5207500457763672,0.5207500457763672,-2.093533447265625
2024-01-02T12:00:00,-0.04130793362855911,0.8293833136558533,0.8293833136558533,-2.48013330078125
2024-01-02T13:00:00,-0.03723866119980812,2.1024999618530273,2.1024999618530273,-2.671816650390625
2024-01-02T14:00:00,0.009482341818511486,4.815066814422607,4.815066814422607,-2.697216552734375
2024-01-02T15:00:00,0.7119566202163696,3.089250087738037,3.089250087738037,-2.540449951171875
2024-01-02T16:00:00,0.2209804505109787,2.7947499752044678,2.7947499752044678,-2.20114990234375
2024-01-02T17:00:00,0.2574741244316101,2.5212666988372803,2.5212666988372803,-1.6739166259765625
2024-01-02T18:00:00,1.8046585321426392,3.435316562652588,3.435316562652588,-0.8952833251953125
2024-01-02T19:00:00,-0.06353148818016052,1.0034243302925461e-07,1.0034243302925461e-07,-0.04275
2024-01-02T20:00:00,1.0041991771458925e-07,1.0041991771458925e-07,1.0041991771458925e-07,-0.0
2024-01-02T21:00:00,1.0274251138753243e-07,1.0274251138753243e-07,1.0274251138753243e-07,-0.0
2024-01-02T22:00:00,9.860992378207811e-08,9.860992378207811e-08,9.860992378207811e-08,-0.0
2024-01-02T23:00:00,1.0003050476825592e-07,1.0003050476825592e-07,1.0003050476825592e-07,-0.0
2024-01-03T00:00:00,9.983380522271545e-08,9.983380522271545e-08,9.983380522271545e-08,-0.0
2024-01-03T01:00:00,9.983777715660835e-08,9.983777715660835e-08,9.983777715660835e-08,-0.0
2024-01-03T02:00:00,9.991327942771022e-08,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T03:00:00,1.003503768970404e-07,1.003503768970404e-07,1.003503768970404e-07,-0.0
2024-01-03T04:00:00,9.991327942771022e-08,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T05:00:00,9.974241521604199e-08,9.974241521604199e-08,9.974241521604199e-08,-0.0
2024-01-03T06:00:00,-0.03541656956076622,9.945233614416793e-08,9.945233614416793e-08,-0.03541666793823242
2024-01-03T07:00:00,-0.15314988791942596,1.0499954328224703e-07,1.0499954328224703e-07,-0.15314999389648437
2024-01-03T08:00:00,-0.3121999204158783,0.11908339709043503,0.11908339709043503,-0.4312833251953125
2024-01-03T09:00:00,-0.024676164612174034,0.3131334185600281,0.3131334185600281,-0.9400999755859375
2024-01-03T10:00:00,-0.2217797189950943,0.7213666439056396,0.7213666439056396,-1.489949951171875
2024-01-03T11:00:00,0.15972617268562317,0.9042500257492065,0.9042500257492065,-2.17164990234375
2024-01-03T12:00:00,-0.051183391362428665,0.9409499764442444,0.9409499764442444,-2.5347666015625
