timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.4945166110992432,1.4945166110992432,1.4945166110992432,-0.0
2024-01-01T01:00:00,1.7814785242080688,1.185349941253662,1.185349941253662,-0.0
2024-01-01T02:00:00,0.8338795900344849,1.2106000185012817,1.2106000185012817,-0.0
2024-01-01T03:00:00,3.4845848083496094,1.5120166540145874,1.5120166540145874,-0.0
2024-01-01T04:00:00,0.7709394693374634,2.5578832626342773,2.5578832626342773,-0.0
2024-01-01T05:00:00,2.9972643852233887,0.942883312702179,0.942883312702179,-0.0
2024-01-01T06:00:00,-0.8867542147636414,0.8563500046730042,0.8563500046730042,-0.12975
2024-01-01T07:00:00,0.06674791127443314,0.9258833527565002,0.9258833527565002,-0.7305166625976562
2024-01-01T08:00:00,0.6461167335510254,2.0710999965667725,2.0710999965667725,-1.4249832763671875
2024-01-01T09:00:00,2.455453634262085,3.3353500366210938,3.3353500366210938,-2.01813330078125
2024-01-01T10:00:00,1.4993294477462769,3.7563834190368652,3.7563834190368652,-2.4670166015625
2024-01-01T11:00:00,0.09786711633205414,3.9093332290649414,3.9093332290649414,-2.712916748046875
2024-01-01T12:00:00,1.499535083770752,2.8632333278656006,2.8632333278656006,-2.75885009765625
2024-01-01T13:00:00,1.3272610902786255,3.7557666301727295,3.7557666301727295,-2.60561669921875
2024-01-01T14:00:00,-0.76256263256073,2.814166784286499,2.814166784286499,-2.257533447265625
2024-01-01T15:00:00,-0.8025780916213989,0.20903342962265015,0.20903342962265015,-1.76086669921875
2024-01-01T16:00:00,-0.7625585794448853,1.0305333137512207,1.0305333137512207,-1.1355333251953126
2024-01-01T17:00:00,-0.4174422025680542,0.1064000278711319,0.1064000278711319,-0.5221166381835938
2024-01-01T18:00:00,1.9222652912139893,2.0559000968933105,2.0559000968933105,-0.13360000610351563
2024-01-01T19:00:00,2.1357834339141846,2.1466333866119385,2.1466333866119385,-0.010850000381469726
2024-01-01T20:00:00,2.5607919692993164,1.712916612625122,1.712916612625122,-0.0
2024-01-01T21:00:00,0.9103887677192688,1.607133388519287,1.607133388519287,-0.0
2024-01-01T22:00:00,1.471927285194397,1.4800000190734863,1.4800000190734863,-0.0
2024-01-01T23:00:00,1.3820832967758179,1.3820832967758179,1.3820832967758179,-0.0
2024-01-02T00:00:00,1.1268082857131958,1.1268082857131958,1.1268082857131958,-0.0
2024-01-02T01:00:00,2.9908294677734375,1.1520832777023315,1.1520832777023315,-0.0
2024-01-02T02:00:00,-0.5527868270874023,1.0081499814987183,1.0081499814987183,-0.0
2024-01-02T03:00:00,1.6312317848205566,1.6460833549499512,1.6460833549499512,-0.0
2024-01-02T04:00:00,1.4023000001907349,1.4023000001907349,1.4023000001907349,-0.0
2024-01-02T05:00:00,1.2295666933059692,1.2295666933059692,1.2295666933059692,-0.0
2024-01-02T06:00:00,0.7527832984924316,0.8930666446685791,0.8930666446685791,-0.14028334045410157
2024-01-02T07:00:00,0.412200003862381,1.1121833324432373,1.1121833324432373,-0.6999833374023438
2024-01-02T08:00:00,0.6269833445549011,2.0157999992370605,2.0157999992370605,-1.388816650390625
2024-01-02T09:00:00,0.905616819858551,2.9003500938415527,2.9003500938415527,-1.9947332763671874
2024-01-02T10:00:00,0.5101666450500488,2.926783323287964,2.926783323287964,-2.41661669921875
2024-01-02T11:00:00,1.3534998893737793,4.016383171081543,4.016383171081543,-2.66288330078125
2024-01-02T12:00:00,0.8536497950553894,3.58174991607666,3.58174991607666,-2.72810009765625
2024-01-02T13:00:00,-1.0414668321609497,1.521816611289978,1.521816611289978,-2.563283447265625
2024-01-02T14:00:00,0.0535166934132576,2.285599946975708,2.285599946975708,-2.232083251953125
2024-01-02T15:00:00,-0.4756833016872406,1.2575666904449463,1.2575666904449463,-1.73325
2024-01-02T16:00:00,1.7398834228515625,2.864300012588501,2.864300012588501,-1.1244166259765624
