timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,2.1887500286102295,2.1887500286102295,2.1887500286102295,-0.0
2024-01-01T01:00:00,3.053256034851074,1.3706666231155396,1.3706666231155396,-0.0
2024-01-01T02:00:00,2.1881728172302246,1.1012500524520874,1.1012500524520874,-0.0
2024-01-01T03:00:00,1.8265762329101562,0.5432166457176208,0.5432166457176208,-0.0
2024-01-01T04:00:00,2.621751308441162,0.5428333282470703,0.5428333282470703,-0.0
2024-01-01T05:00:00,1.9743623733520508,1.5124332904815674,1.5124332904815674,-0.0
2024-01-01T06:00:00,-1.4478963613510132,0.34868332743644714,0.34868332743644714,-0.022433332443237305
2024-01-01T07:00:00,1.9806089401245117,0.6786166429519653,0.6786166429519653,-0.118
2024-01-01T08:00:00,1.0494933128356934,1.506500005722046,1.506500005722046,-0.38701666259765627
2024-01-01T09:00:00,0.32957789301872253,1.6521166563034058,1.6521166563034058,-0.901816650390625
2024-01-01T10:00:00,-0.3853220045566559,2.734783411026001,2.734783411026001,-1.467199951171875
2024-01-01T11:00:00,2.5398075580596924,2.9716665744781494,2.9716665744781494,-1.96638330078125
2024-01-01T12:00:00,2.208808183670044,3.5260000228881836,3.5260000228881836,-2.3154833984375
2024-01-01T13:00:00,-0.869301438331604,3.8720333576202393,3.8720333576202393,-2.49938330078125
2024-01-01T14:00:00,-1.4425246715545654,3.449366569519043,3.449366569519043,-2.52475
2024-01-01T15:00:00,2.887800931930542,3.336416721343994,3.336416721343994,-2.401083251953125
2024-01-01T16:00:00,0.635684609413147,2.262066602706909,2.262066602706909,-2.058050048828125
2024-01-01T17:00:00,-0.46940454840660095,0.9674500823020935,0.9674500823020935,-1.5399000244140626
2024-01-01T18:00:00,-0.9292476177215576,0.16195008158683777,0.16195008158683777,-0.840683349609375
