timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,0.7714333534240723,0.7714333534240723,0.7714333534240723,-0.0
2024-01-01T01:00:00,0.5783916115760803,0.5158833265304565,0.5158833265304565,-0.0
2024-01-01T02:00:00,0.45401105284690857,0.5030500292778015,0.5030500292778015,-0.0
2024-01-01T03:00:00,0.5359228253364563,0.5359500050544739,0.5359500050544739,-0.0
2024-01-01T04:00:00,0.5126165747642517,0.5126166939735413,0.5126166939735413,-0.0
2024-01-01T05:00:00,0.3746366500854492,0.3032166659832001,0.3032166659832001,-0.0
2024-01-01T06:00:00,0.6360229253768921,0.49578332901000977,0.49578332901000977,-0.1171999969482422
2024-01-01T07:00:00,0.01496439054608345,0.9804999828338623,0.9804999828338623,-0.70575
2024-01-01T08:00:00,-0.07563727349042892,1.2995833158493042,1.2995833158493042,-1.3696666259765624
2024-01-01T09:00:00,-0.25450801849365234,1.6787999868392944,1.6787999868392944,-1.9332833251953125
2024-01-01T10:00:00,-0.17325004935264587,2.184633255004883,2.184633255004883,-2.35788330078125
2024-01-01T11:00:00,-0.5253499150276184,2.0674166679382324,2.0674166679382324,-2.5927666015625
2024-01-01T12:00:00,0.42028334736824036,1.0379832983016968,1.0379832983016968,-2.631783447265625
2024-01-01T13:00:00,0.3146945834159851,0.6705166697502136,0.6705166697502136,-2.481
2024-01-01T14:00:00,-0.15605732798576355,2.001166582107544,2.001166582107544,-2.153283447265625
2024-01-01T15:00:00,-0.1523382067680359,1.5273966789245605,1.5273966789245605,-1.6364466552734376
2024-01-01T16:00:00,-0.03974246606230736,0.9494333267211914,0.9494333267211914,-1.0865833740234374
2024-01-01T17:00:00,0.1698884665966034,0.5188666582107544,0.5188666582107544,-0.4951499938964844
2024-01-01T18:00:00,0.20057448744773865,2.4380500316619873,2.4380500316619873,-0.12436666870117187
2024-01-01T19:00:00,0.412750780582428,1.965816617012024,1.965816617012024,-0.008550000190734864
2024-01-01T20:00:00,1.4955921173095703,1.4988833665847778,1.4988833665847778,-0.0
2024-01-01T21:00:00,2.6069133281707764,2.606916666030884,2.606916666030884,-0.0
2024-01-01T22:00:00,1.2789000272750854,1.2789000272750854,1.2789000272750854,-0.0
2024-01-01T23:00:00,1.0987000465393066,1.0987000465393066,1.0987000465393066,-0.0
2024-01-02T00:00:00,1.060991644859314,1.060991644859314,1.060991644859314,-0.0
2024-01-02T01:00:00,0.30630001425743103,0.30630001425743103,0.30630001425743103,-0.0
2024-01-02T02:00:00,0.5456833243370056,0.5456833243370056,0.5456833243370056,-0.0
2024-01-02T03:00:00,0.29998332262039185,0.29998332262039185,0.29998332262039185,-0.0
2024-01-02T04:00:00,0.3336666524410248,0.3336666524410248,0.3336666524410248,-0.0
2024-01-02T05:00:00,0.33959999680519104,0.33959999680519104,0.33959999680519104,-0.0
2024-01-02T06:00:00,0.18015001714229584,0.3048500120639801,0.3048500120639801,-0.12469999694824219
2024-01-02T07:00:00,-0.18013332784175873,0.4929499924182892,0.4929499924182892,-0.6730833129882813
2024-01-02T08:00:00,0.10747384279966354,0.6747499704360962,0.6747499704360962,-1.3347833251953125
2024-01-02T09:00:00,0.2687041163444519,0.9467666745185852,0.9467666745185852,-1.912
2024-01-02T10:00:00,0.5851486325263977,1.4758833646774292,1.4758833646774292,-2.311316650390625
2024-01-02T11:00:00,-0.04672659561038017,1.5935167074203491,1.5935167074203491,-2.544683349609375
2024-01-02T12:00:00,-0.1723257601261139,1.7804332971572876,1.7804332971572876,-2.60514990234375
2024-01-02T13:00:00,0.31101247668266296,1.684166669845581,1.684166669845581,-2.44214990234375
2024-01-02T14:00:00,-0.2447921484708786,1.6342166662216187,1.6342166662216187,-2.13038330078125
2024-01-02T15:00:00,-0.038120366632938385,1.9771833419799805,1.9771833419799805,-1.65925
2024-01-02T16:00:00,-0.37994009256362915,2.107616662979126,2.107616662979126,-1.0774000244140625
2024-01-02T17:00:00,0.042661264538764954,2.672283411026001,2.672283411026001,-0.49198333740234373
2024-01-02T18:00:00,1.2624213695526123,2.6897499561309814,2.6897499561309814,-0.12571666717529298
2024-01-02T19:00:00,1.7551188468933105,1.4254666566848755,1.4254666566848755,-0.011600000381469727
2024-01-02T20:00:00,1.254235863685608,1.524916648864746,1.524916648864746,-0.0
2024-01-02T21:00:00,2.257185697555542,2.2620999813079834,2.2620999813079834,-0.0
2024-01-02T22:00:00,1.2251933813095093,1.225250005722046,1.225250005722046,-0.0
2024-01-02T23:00:00,0.5896333456039429,0.5896333456039429,0.5896333456039429,-0.0
2024-01-03T00:00:00,0.5639583468437195,0.5639583468437195,0.5639583468437195,-0.0
2024-01-03T01:00:00,0.5083000063896179,0.5083000063896179,0.5083000063896179,-0.0
2024-01-03T02:00:00,0.5797333121299744,0.5797333121299744,0.5797333121299744,-0.0
2024-01-03T03:00:00,0.7044500112533569,0.7044500112533569,0.7044500112533569,-0.0
2024-01-03T04:00:00,0.29589998722076416,0.29589998722076416,0.29589998722076416,-0.0
2024-01-03T05:00:00,0.5114333629608154,0.5114333629608154,0.5114333629608154,-0.0
2024-01-03T06:00:00,0.30738332867622375,0.453000009059906,0.453000009059906,-0.14561666870117188
2024-01-03T07:00:00,-0.1050511822104454,0.5249500274658203,0.5249500274658203,-0.7378499755859375
2024-01-03T08:00:00,0.5982376337051392,0.2608333230018616,0.2608333230018616,-1.3792833251953125
2024-01-03T09:00:00,0.6606671810150146,0.5253333449363708,0.5253333449363708,-1.873300048828125
2024-01-03T10:00:00,0.2382483035326004,0.5239333510398865,0.5239333510398865,-2.229433349609375
2024-01-03T11:00:00,-0.7119919061660767,0.7992500066757202,0.7992500066757202,-2.61513330078125
2024-01-03T12:00:00,-1.9503891468048096,0.5789499878883362,0.5789499878883362,-2.634716552734375
2024-01-03T13:00:00,-1.554164171218872,0.9283166527748108,0.9283166527748108,-2.491966552734375
2024-01-03T14:00:00,-0.6068901419639587,1.555916666984558,1.555916666984558,-2.163699951171875
2024-01-03T15:00:00,-0.09936842322349548,2.1881332397460938,2.1881332397460938,-1.672550048828125
2024-01-03T16:00:00,0.031354378908872604,1.9643332958221436,1.9643332958221436,-1.080949951171875
2024-01-03T17:00:00,0.37575286626815796,2.3493499755859375,2.3493499755859375,-0.4917166748046875
