timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,1.0096231761735908e-07,1.0096231761735908e-07,1.0096231761735908e-07,-0.0
2024-01-01T01:00:00,1.0185241450244575e-07,1.0185241450244575e-07,1.0185241450244575e-07,-0.0
2024-01-01T02:00:00,1.008351659947948e-07,1.008351659947948e-07,1.008351659947948e-07,-0.0
2024-01-01T03:00:00,0.07863105833530426,1.0070800726680318e-07,1.0070800726680318e-07,-0.0
2024-01-01T04:00:00,-0.06041719764471054,1.0159810415188986e-07,1.0159810415188986e-07,-0.0
2024-01-01T05:00:00,-0.00031130725983530283,9.943644130316898e-08,9.943644130316898e-08,-0.0
2024-01-01T06:00:00,-0.027286658063530922,1.0421673124483277e-07,1.0421673124483277e-07,-0.027283332824707032
2024-01-01T07:00:00,-0.13669994473457336,1.0063846644925434e-07,1.0063846644925434e-07,-0.1366999969482422
2024-01-01T08:00:00,-0.0345332957804203,0.4059333801269531,0.4059333801269531,-0.4404666748046875
2024-01-01T09:00:00,-0.8701332211494446,0.1293167620897293,0.1293167620897293,-0.9994500122070312
2024-01-01T10:00:00,-0.06368213146924973,0.540683388710022,0.540683388710022,-1.6134666748046875
2024-01-01T11:00:00,0.1823362559080124,0.6703000068664551,0.6703000068664551,-2.143466552734375
2024-01-01T12:00:00,0.39850860834121704,2.1257333755493164,2.1257333755493164,-2.52135009765625
2024-01-01T13:00:00,-0.6699621677398682,2.945333242416382,2.945333242416382,-2.71663330078125
2024-01-01T14:00:00,0.5456405282020569,1.4418333768844604,1.4418333768844604,-2.73839990234375
2024-01-01T15:00:00,-0.08628905564546585,1.188599944114685,1.188599944114685,-2.6024833984375
2024-01-01T16:00:00,-0.3291618824005127,0.4845333397388458,0.4845333397388458,-2.228083251953125
2024-01-01T17:00:00,-1.523398518562317,0.018416762351989746,0.018416762351989746,-1.675050048828125
2024-01-01T18:00:00,-0.8665640354156494,1.1647542663695276e-07,1.1647542663695276e-07,-0.8797333374023437
2024-01-01T19:00:00,-0.044228874146938324,9.951591550816374e-08,9.951591550816374e-08,-0.04559999847412109
2024-01-01T20:00:00,-0.06458844244480133,1.0118484539134442e-07,1.0118484539134442e-07,-0.0
2024-01-01T21:00:00,-0.25414231419563293,1.0032653818825565e-07,1.0032653818825565e-07,-0.0
2024-01-01T22:00:00,-1.0484338998794556,1.0008165673980329e-07,1.0008165673980329e-07,-0.0
2024-01-01T23:00:00,-0.8855682015419006,1.0150075269166337e-07,1.0150075269166337e-07,-0.0
2024-01-02T00:00:00,-0.7403202652931213,1.0341008760406112e-07,1.0341008760406112e-07,-0.0
2024-01-02T01:00:00,-1.6997450590133667,9.99112899080501e-08,9.99112899080501e-08,-0.0
2024-01-02T02:00:00,-0.2863638997077942,9.992718474904905e-08,9.992718474904905e-08,-0.0
2024-01-02T03:00:00,-0.24808184802532196,9.971062553404408e-08,9.971062553404408e-08,-0.0
2024-01-02T04:00:00,-0.4990256130695343,9.992917426870918e-08,9.992917426870918e-08,-0.0
2024-01-02T05:00:00,-0.010623153299093246,9.969473069304513e-08,9.969473069304513e-08,-0.0
2024-01-02T06:00:00,-0.02755526266992092,0.00016676100494805723,0.00016676100494805723,-0.027483333587646486
2024-01-02T07:00:00,-0.14328324794769287,0.003983417991548777,0.003983417991548777,-0.14726666259765625
2024-01-02T08:00:00,-0.10863326489925385,0.32430005073547363,0.32430005073547363,-0.4329333190917969
2024-01-02T09:00:00,0.1846499741077423,1.1664832830429077,1.1664832830429077,-0.9818333129882812
2024-01-02T10:00:00,0.2693761885166168,0.9182000160217285,0.9182000160217285,-1.5761500244140625
2024-01-02T11:00:00,-0.031084468588232994,0.5207500457763672,0.5207500457763672,-2.093533447265625
2024-01-02T12:00:00,-0.15108466148376465,0.8293833136558533,0.8293833136558533,-2.48013330078125
2024-01-02T13:00:00,-0.18230777978897095,2.1024999618530273,2.1024999618530273,-2.671816650390625
2024-01-02T14:00:00,-0.11123637855052948,4.815066814422607,4.815066814422607,-2.697216552734375
2024-01-02T15:00:00,0.18750515580177307,3.089250087738037,3.089250087738037,-2.540449951171875
2024-01-02T16:00:00,0.4025478661060333,2.7947499752044678,2.7947499752044678,-2.20114990234375
2024-01-02T17:00:00,0.07975621521472931,2.5212666988372803,2.5212666988372803,-1.6739166259765625
2024-01-02T18:00:00,2.5239946842193604,3.435316562652588,3.435316562652588,-0.8952833251953125
2024-01-02T19:00:00,-0.043148502707481384,1.0034243302925461e-07,1.0034243302925461e-07,-0.04275
2024-01-02T20:00:00,1.0041991771458925e-07,1.0041991771458925e-07,1.0041991771458925e-07,-0.0
2024-01-02T21:00:00,1.0274251138753243e-07,1.0274251138753243e-07,1.0274251138753243e-07,-0.0
2024-01-02T22:00:00,9.860992378207811e-08,9.860992378207811e-08,9.860992378207811e-08,-0.0
2024-01-02T23:00:00,1.0003050476825592e-07,1.0003050476825592e-07,1.0003050476825592e-07,-0.0
2024-01-03T00:00:00,9.983380522271545e-08,9.983380522271545e-08,9.983380522271545e-08,-0.0
2024-01-03T01:00:00,9.983777715660835e-08,9.983777715660835e-08,9.983777715660835e-08,-0.0
2024-01-03T02:00:00,9.991327942771022e-08,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T03:00:00,0.39485129714012146,1.003503768970404e-07,1.003503768970404e-07,-0.0
2024-01-03T04:00:00,-0.3078630566596985,9.991327942771022e-08,9.991327942771022e-08,-0.0
2024-01-03T05:00:00,-0.0023104806896299124,9.974241521604199e-08,9.974241521604199e-08,-0.0
2024-01-03T06:00:00,-0.03545452654361725,9.945233614416793e-08,9.945233614416793e-08,-0.03541666793823242
2024-01-03T07:00:00,-0.1531505584716797,1.0499954328224703e-07,1.0499954328224703e-07,-0.15314999389648437
2024-01-03T08:00:00,-0.3121999204158783,0.11908339709043503,0.11908339709043503,-0.4312833251953125
2024-01-03T09:00:00,-0.5408961176872253,0.3131334185600281,0.3131334185600281,-0.9400999755859375
2024-01-03T10:00:00,-0.1869833618402481,0.7213666439056396,0.7213666439056396,-1.489949951171875
2024-01-03T11:00:00,0.41437962651252747,0.9042500257492065,0.9042500257492065,-2.17164990234375
2024-01-03T12:00:00,-0.06991402804851532,0.9409499764442444,0.9409499764442444,-2.5347666015625
