timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2024-01-01T00:00:00,3.275557279586792,2.819149971008301,2.819149971008301,-0.0
2024-01-01T01:00:00,1.5566394329071045,1.9281666278839111,1.9281666278839111,-0.0
2024-01-01T02:00:00,0.46492519974708557,0.47581666707992554,0.47581666707992554,-0.0
2024-01-01T03:00:00,0.4582333266735077,0.4582333266735077,0.4582333266735077,-0.0
2024-01-01T04:00:00,0.44601666927337646,0.44601666927337646,0.44601666927337646,-0.0
2024-01-01T05:00:00,0.46588334441185,0.46588334441185,0.46588334441185,-0.0
2024-01-01T06:00:00,0.6371333003044128,0.6710666418075562,0.6710666418075562,-0.033933331966400145
2024-01-01T07:00:00,0.6989499926567078,0.8447166681289673,0.8447166681289673,-0.14576666831970214
2024-01-01T08:00:00,2.15256667137146,2.593266725540161,2.593266725540161,-0.4406999969482422
2024-01-01T09:00:00,1.6890166997909546,2.700883388519287,2.700883388519287,-1.011866683959961
2024-01-01T10:00:00,0.9241018295288086,2.097399950027466,2.097399950027466,-1.6427333068847656
2024-01-01T11:00:00,-0.08056527376174927,2.5028998851776123,2.5028998851776123,-2.201166687011719
2024-01-01T12:00:00,0.09905348718166351,2.6979334354400635,2.6979334354400635,-2.5947500610351564
2024-01-01T13:00:00,-0.29723551869392395,2.1056833267211914,2.1056833267211914,-2.801199951171875
2024-01-01T14:00:00,-0.4276562035083771,0.13263332843780518,0.13263332843780518,-2.8197665405273438
2024-01-01T15:00:00,0.4353362023830414,0.699999988079071,0.699999988079071,-2.6728500366210937
2024-01-01T16:00:00,-0.3707931637763977,0.2069000005722046,0.2069000005722046,-2.280916748046875
2024-01-01T17:00:00,-1.1471606492996216,1.6474000215530396,1.6474000215530396,-1.7028334045410156
2024-01-01T18:00:00,-0.4351334273815155,1.0865833759307861,1.0865833759307861,-0.9261666870117188
2024-01-01T19:00:00,-1.160016417503357,0.2216000109910965,0.2216000109910965,-0.07168333053588867
2024-01-01T20:00:00,-0.4837357997894287,1.5579333305358887,1.5579333305358887,-0.0
2024-01-01T21:00:00,2.121919631958008,2.8323166370391846,2.8323166370391846,-0.0
2024-01-01T22:00:00,0.6387666463851929,0.6387666463851929,0.6387666463851929,-0.0
2024-01-01T23:00:00,0.7265166640281677,0.7265166640281677,0.7265166640281677,-0.0
2024-01-02T00:00:00,2.649125099182129,2.649125099182129,2.649125099182129,-0.0
2024-01-02T01:00:00,0.47031667828559875,0.47031667828559875,0.47031667828559875,-0.0
2024-01-02T02:00:00,0.4394499957561493,0.4394499957561493,0.4394499957561493,-0.0
2024-01-02T03:00:00,0.5515064001083374,0.4500499963760376,0.4500499963760376,-0.0
2024-01-02T04:00:00,0.7372732162475586,0.8188833594322205,0.8188833594322205,-0.0
2024-01-02T05:00:00,1.1211379766464233,1.122499942779541,1.122499942779541,-0.0
2024-01-02T06:00:00,1.3549833297729492,1.3846166133880615,1.3846166133880615,-0.029633333683013918
2024-01-02T07:00:00,0.3052833080291748,0.45989999175071716,0.45989999175071716,-0.1546166706085205
2024-01-02T08:00:00,0.5452499985694885,0.978866696357727,0.978866696357727,-0.4336166763305664
2024-01-02T09:00:00,0.5299667119979858,1.524316668510437,1.524316668510437,-0.9943499755859375
2024-01-02T10:00:00,0.2518167495727539,1.8559666872024536,1.8559666872024536,-1.6041499328613282
2024-01-02T11:00:00,0.07421669363975525,2.2233333587646484,2.2233333587646484,-2.149116668701172
2024-01-02T12:00:00,0.11376671493053436,2.6617166996002197,2.6617166996002197,-2.5479499816894533
2024-01-02T13:00:00,0.1198665127158165,2.8698832988739014,2.8698832988739014,-2.750016784667969
2024-01-02T14:00:00,-0.6026332378387451,2.1720499992370605,2.1720499992370605,-2.7746832275390627
2024-01-02T15:00:00,-1.2608168125152588,1.3410999774932861,1.3410999774932861,-2.6019168090820313
2024-01-02T16:00:00,-0.47826677560806274,1.7705999612808228,1.7705999612808228,-2.2488667297363283
2024-01-02T17:00:00,0.026416592299938202,1.7263833284378052,1.7263833284378052,-1.6999667358398438
2024-01-02T18:00:00,0.00986664742231369,0.9555666446685791,0.9555666446685791,-0.9456999969482421
2024-01-02T19:00:00,0.09415005147457123,0.16821672022342682,0.16821672022342682,-0.0740666675567627
2024-01-02T20:00:00,0.06305007636547089,0.06305007636547089,0.06305007636547089,-0.0
2024-01-02T21:00:00,0.7734000086784363,0.7734000086784363,0.7734000086784363,-0.0
2024-01-02T22:00:00,2.792933225631714,2.792933225631714,2.792933225631714,-0.0
