timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,10.715988021723426,0.0,1.1663379073143005,0.0,1.8294807099809862,2.357517309346834
2024-01-01T01:00:00,4.8995579903602575,0.951675295829773,0.0,0.0,0.7707938414112796,1.0779027492365838
2024-01-01T02:00:00,4.148682754739127,0.02198592573404312,0.045351792126894,0.0,0.6409820846543983,0.9127101971019105
2024-01-01T03:00:00,3.852028261995315,0.035555146634578705,0.0,0.0,0.5814439135811593,0.8474462179369926
2024-01-01T04:00:00,5.928824645551046,2.580858017608989e-05,0.39106714725494385,0.0,0.9001133968700188,1.3043414279816936
2024-01-01T05:00:00,4.164221445814768,0.31639519806452654,0.0,0.0,0.6583143667121707,0.916128724337737
2024-01-01T06:00:00,3.8492400869727135,0.0035432467702776194,0.0,-0.38861666059494016,0.6277617514133453,0.846832808572799
2024-01-01T07:00:00,2.191887766122818,0.0,0.23617102205753326,-2.28281667137146,0.38269398361444473,0.48221530951559544
2024-01-01T08:00:00,3.133577201515436,0.19005632400512695,0.0,-5.168716537475586,0.748362623155117,0.6893869885243475
2024-01-01T09:00:00,1.4419910907745361,0.005059202667325735,0.0,-8.676649948120117,0.762196347117424,0.3172380141913891
2024-01-01T10:00:00,2.548131860792637,0.0,2.5923315286636353,-11.976149932861327,0.6657781433314085,0.5605889949947596
2024-01-01T11:00:00,2.6304906755685806,0.0,4.3314409255981445,-14.467699890136718,0.7123045213520527,0.5787079576402903
2024-01-01T12:00:00,1.9897949993610382,0.0,4.8359954953193665,-15.861517150878907,0.6427169851958752,0.4377548713237047
2024-01-01T13:00:00,2.7515221387147903,0.46538257598876953,4.54415488243103,-16.10888330078125,0.6734201237559319,0.6053348598070443
2024-01-01T14:00:00,0.22906318306922913,0.25691360887140036,3.997410310432315,-15.25243328857422,0.44045155495405197,0.05039390176534653
2024-01-01T15:00:00,0.8190576145425439,0.0,5.526457749307156,-13.398830139160156,0.32339549204334617,0.18019268102943897
