timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-01T00:00:00,10.995561462275184,0.0,1.4459113627672195,0.0,1.8772107386102892,2.419023461499849
2024-01-01T01:00:00,12.655507624149323,0.0,6.804274201393127,0.0,1.9909525215625763,2.784211687743664
2024-01-01T02:00:00,2.2720324397087097,3.977751135826111,2.12446665763855,0.0,0.6084207519888878,0.49984710197895765
2024-01-01T03:00:00,5.371951371431351,2.5313912332057953,4.0157594084739685,0.0,1.0517733432352543,1.181829310953617
2024-01-01T04:00:00,5.048561781644821,2.578233778476715,2.0890121459960938,0.0,0.9478601384907961,1.1106835883110762
2024-01-01T05:00:00,10.719418466091156,0.27963127847760916,6.518433094024658,0.0,1.6946138255298138,2.35827200114727
2024-01-01T06:00:00,16.52932643890381,0.0,12.67654299736023,-0.38861666059494016,2.6767486929893494,3.636451780796051
2024-01-01T07:00:00,6.1775863468647,1.0382370948791504,5.260106593370438,-2.28281667137146,1.1537837274372578,1.359068974852562
2024-01-01T08:00:00,3.518805205821991,2.5928999185562134,2.788071632385254,-5.168716537475586,1.1508762538433075,0.7741371095180511
2024-01-01T09:00:00,5.288841485977173,0.44483515433967113,4.286626521497965,-8.676649948120117,1.3915399014949799,1.1635451465845108
2024-01-01T10:00:00,-4.173983693122864,5.9024516344070435,1.7726675970479846,-11.976149932861327,0.9216531217098236,-0.918276458978653
2024-01-01T11:00:00,0.10265016555786133,2.537183403968811,4.340783992432989,-14.467699890136718,0.7506521195173264,0.022583022713661194
2024-01-01T12:00:00,-6.299584209918976,3.552229553461075,0.09884570771828294,-15.861517150878907,0.28400811553001404,-1.3859084621071815
2024-01-01T13:00:00,-4.382063627243042,3.8081147223711014,0.7533012181520462,-16.10888330078125,0.15316341817378998,-0.9640539847314358
2024-01-01T14:00:00,-5.38860584795475,3.0271121677942574,1.149939775466919,-15.25243328857422,0.24263295531272888,-1.1854933053255081
2024-01-01T15:00:00,2.902377814054489,0.25458431243896484,7.864361763000488,-13.398830139160156,1.0097129940986633,0.638523131608963
2024-01-01T16:00:00,-4.935220777988434,3.072523683309555,2.291269540786743,-10.47886669921875,0.3474998027086258,-2.6650193631649017
2024-01-01T17:00:00,-5.8630862683057785,5.188831806182861,1.9425621926784515,-6.905450134277344,0.32360418140888214,-3.16606667637825
2024-01-01T18:00:00,0.35974717140197754,4.363033249974251,0.8299967646598816,-3.233516723632812,1.353234738111496,0.1942635178565979
2024-01-01T19:00:00,7.532559514045715,2.249855190515518,4.647480905056,-0.23698333072662353,2.296624407172203,4.067582219839096
2024-01-01T20:00:00,5.0011255741119385,6.045101046562195,2.314176321029663,0.0,1.9220533519983292,2.70060795545578
2024-01-01T21:00:00,14.134215235710144,2.5529546588659286,3.0478031635284424,0.0,3.402659699320793,3.1095273420214653
2024-01-01T22:00:00,5.978056490421295,4.29327204823494,0.4162117838859558,0.0,1.5421072710305452,1.3151724180206656
2024-01-01T23:00:00,11.304122865200043,1.5532628502696753,4.658802032470703,0.0,2.4993039667606354,2.486907012760639
2024-01-02T00:00:00,11.887338519096375,1.6584750041365623,3.165480136871338,0.0,2.3580199778079987,2.615214452147484
2024-01-02T01:00:00,8.636892884969711,1.2591162323951721,4.086975812911987,0.0,1.5306912139058113,1.9001164473593235
2024-01-02T02:00:00,5.4996161460876465,3.0264210253953934,3.371995449066162,0.0,1.348191112279892,1.2099155485630035
2024-01-02T03:00:00,2.9261574149131775,2.0985604971647263,0.25810110569000244,0.0,0.7451642826199532,0.6437546163797379
2024-01-02T04:00:00,4.783693075180054,2.425673007965088,2.6096658408641815,0.0,0.9415753185749054,1.0524124652147293
2024-01-02T05:00:00,9.439473509788513,0.44858866930007935,5.8338286727666855,0.0,1.5797783881425858,2.0766841620206833
2024-01-02T06:00:00,3.9806642197072506,2.301597073674202,2.4539613276720047,-0.40153333902359006,0.7615095153450966,0.8757461374625564
2024-01-02T07:00:00,3.9913566168397665,1.9979105535894632,3.2171003222465515,-2.2312166538238527,0.7653794842772186,0.8780984650366008
2024-01-02T08:00:00,3.6070230156183243,1.673516869544983,4.504539847373962,-5.046633247375489,1.0211692098528147,0.7935450449585915
2024-01-02T09:00:00,3.265468802303076,0.2450486123561859,1.9768670499324799,-8.557283203125,1.0293368250131607,0.7184031158685684
2024-01-02T10:00:00,2.4008739590644836,1.2213166952133179,5.504807233810425,-11.720149932861329,1.3773581087589264,0.5281922370195389
2024-01-02T11:00:00,-2.400907263159752,3.245025098323822,2.6589676439762115,-14.164850067138671,0.36882999539375305,-0.5281996168196201
2024-01-02T12:00:00,-0.797367200255394,0.6643159165978432,4.1365319006145,-15.64479983520508,0.6151923537254333,-0.17542075738310814
2024-01-02T13:00:00,-10.402428328990936,5.365033775568008,0.1505056917667389,-15.833733337402345,0.0,-2.2885341569781303
2024-01-02T14:00:00,3.6558685302734375,0.03928617388010025,5.157971257343888,-15.038383178710937,1.3058054745197296,0.8042910397052765
2024-01-02T15:00:00,-4.55566081404686,4.33149591088295,1.1910687685012817,-13.157016906738281,0.5946224331855774,-1.0022453665733337
2024-01-02T16:00:00,0.049383312463760376,3.6917883455753326,1.3084715083241463,-10.363233306884766,0.8292407393455505,0.026666954159736633
2024-01-02T17:00:00,9.443632543087006,1.7463655471801758,6.3836813271045685,-6.8989833984375,2.5049909055233,5.099561840295792
2024-01-02T18:00:00,5.838451623916626,2.096877694129944,1.0348291406407952,-3.2960666427612306,1.9500234872102737,3.1527639031410217
2024-01-02T19:00:00,8.115238308906555,3.4042578488588333,3.5180288553237915,-0.25291666507720945,2.3605918884277344,4.38222861289978
2024-01-02T20:00:00,6.228380501270294,4.581109374761581,4.028589725494385,0.0,1.9356034398078918,3.3633256405591965
2024-01-02T21:00:00,13.429479986429214,0.9325879812240601,7.394684374332428,0.0,2.9282653778791428,2.9544855877757072
2024-01-02T22:00:00,4.6978378891944885,4.891324698925018,3.67612886428833,0.0,1.531941432505846,1.0335242464207113
2024-01-02T23:00:00,-0.34916219115257263,6.61607164144516,1.5360593795776367,0.0,0.5781920775771141,-0.07681569457054138
2024-01-03T00:00:00,3.5938251614570618,4.711381554603577,3.9608981609344482,0.0,1.2968128323554993,0.7906415611505508
2024-01-03T01:00:00,1.362143725156784,3.0153841376304626,2.4847108125686646,0.0,0.722113348543644,0.29967159777879715
2024-01-03T02:00:00,7.203214074485004,2.0242929616943,7.2507399916648865,0.0,1.3842930793762207,1.5847071090247482
2024-01-03T03:00:00,2.378489236036934,2.4849949777126312,2.720434010028839,0.0,0.7734320023684074,0.5232676411668447
2024-01-03T04:00:00,3.4013378717899343,0.6434759497642517,2.350613594055176,0.0,0.5882020599294009,0.7482943324643383
2024-01-03T05:00:00,0.3724655904769918,5.147408366203308,3.1562572717666626,0.0,0.5649423904351103,0.08194243295967674
